t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
810.0,Alpha Centauri B,23.52205053125575,0.5148900066839668,79.21009,-155.15258,231.606,46.01079
810.0,Alpha Centauri A b,1.6010934845250926,0.0617797208272035,68.76617,-142.52832,3.9563,77.5784
810.0,Dante,0.0007355932298315787,0.005539014154859579,59.45451,-146.56908,318.21886,345.44621
810.0,Hades,0.0009866863218802122,0.03462696243455328,68.77627,-149.10347,95.63504,122.64037
810.0,Pandora,0.0016871325917606848,0.0019240701833853505,64.25596,-166.39381,353.73713,149.21489
810.0,Cassandra,0.0039950284810265375,0.05984557489044058,121.5762,24.21451,281.82759,346.96379
810.0,Chaos,0.010432424483945352,0.0018859126802163696,112.07591,33.12143,281.40512,258.48884
815.0,Alpha Centauri B,23.6483634232126,0.5169344754338568,79.19903,-155.13984,231.83982,93.29611
815.0,Alpha Centauri A b,1.6073190943088789,0.060963369893314766,68.73422,-142.51133,2.29893,275.07556
815.0,Dante,0.0007356298407263369,0.0271733494789299,69.85604,-161.78557,172.36028,1.6579
815.0,Hades,0.0009870780367484647,0.034135289993606814,73.4537,-155.16972,323.51049,168.06397
815.0,Pandora,0.0016870859291501102,0.0033815366976967555,69.97533,-163.39005,311.40487,80.68253
815.0,Cassandra,0.004001955257575255,0.024163746207239434,112.26376,27.76153,161.15491,195.08277
815.0,Chaos,0.010084875567484795,0.036889585230889275,112.85034,33.68036,19.45086,83.64897
820.0,Alpha Centauri B,23.54850527776951,0.5160848201344695,79.22446,-155.14915,231.53428,119.22517
820.0,Alpha Centauri A b,1.614472149525887,0.0618444509009597,68.83469,-142.5553,9.43923,130.73996
820.0,Dante,0.0007358321493939519,0.02419897868357086,56.06959,-150.18964,146.55187,338.42324
820.0,Hades,0.000986878892969884,0.03469372438226124,72.78951,-161.00773,295.28972,283.31378
820.0,Pandora,0.0016872241611988964,0.004078190766808126,72.999,-158.16686,212.99358,70.79364
820.0,Cassandra,0.00401402928310532,0.061765392429434546,116.44155,19.30925,38.67474,42.00516
820.0,Chaos,0.010425672651708672,0.0525041554322298,113.05972,34.04753,65.81868,313.17062
825.0,Alpha Centauri B,23.628048594665383,0.5154347351452331,79.19177,-155.14857,231.87664,135.53971
825.0,Alpha Centauri A b,1.6183348469342929,0.07185814028793318,68.85828,-142.52304,3.44141,339.1829
825.0,Dante,0.0007346580622327491,0.01734867899891739,71.91966,-157.3467,178.33061,307.3241
825.0,Hades,0.0009867556057456656,0.03879560841732339,67.51871,-163.99928,114.08916,157.75554
825.0,Pandora,0.0016874576958990104,0.0026261935654198613,72.77365,-151.48718,132.44578,41.33025
825.0,Cassandra,0.0040064695710530325,0.05605093300450738,118.30433,30.20035,226.8706,293.63254
825.0,Chaos,0.010086246036009498,0.036427562274750316,113.87397,33.6216,129.54379,172.58858
830.0,Alpha Centauri B,23.56101984668244,0.5171188521117508,79.21655,-155.1439,231.57062,148.3371
830.0,Alpha Centauri A b,1.6125536003585916,0.0602535241142016,68.87698,-142.51657,1.98706,192.6106
830.0,Dante,0.0007355756801992615,0.007624029513119737,54.75353,-155.37984,1.84933,38.17469
830.0,Hades,0.0009970864106238072,0.05221026333585993,60.18229,-162.89693,51.64284,10.80557
830.0,Pandora,0.0016874687836855207,0.003321367007339767,69.53664,-146.34642,22.61075,40.7363
830.0,Cassandra,0.003990331907385966,0.026971290643412308,111.32134,24.66876,118.79421,130.19603
830.0,Chaos,0.0103849198014459,0.019483695466277352,114.51065,33.52347,194.93402,32.18926
835.0,Alpha Centauri B,23.610738005820387,0.5145660875714241,79.21276,-155.14385,231.75106,158.46335
835.0,Alpha Centauri A b,1.6050165563065744,0.06190424984495162,68.93622,-142.484,8.01774,43.43743
835.0,Dante,0.0007350476927049634,0.020245124267578123,71.50961,-151.99996,326.33688,40.90371
835.0,Hades,0.000991055561392321,0.03580238540818958,54.75031,-157.22536,190.02839,294.35355
835.0,Pandora,0.0016870761820835752,0.004265529632949815,63.60007,-143.84886,245.59143,69.24696
835.0,Cassandra,0.003978964212490916,0.05999258695393828,121.05564,23.59638,341.20423,348.01494
835.0,Chaos,0.010156767491092766,0.02578775427203672,114.34845,32.95409,123.20644,21.86901
840.0,Alpha Centauri B,23.571056136877996,0.517291493047855,79.19781,-155.1559,231.69329,167.63276
840.0,Alpha Centauri A b,1.5973862029773982,0.06778380221865915,68.96671,-142.44105,9.39698,240.77095
840.0,Dante,0.0007344126582095623,0.02313176038421572,56.00167,-160.62413,321.02988,349.90412
840.0,Hades,0.0009963771008220008,0.04421137212877111,53.57164,-149.4801,187.76967,8.42311
840.0,Pandora,0.0016869430822470668,0.00455239934169089,57.85333,-145.10381,155.5775,53.09119
840.0,Cassandra,0.003950187170619678,0.051152669815150986,115.31404,31.15509,181.63306,230.83457
840.0,Chaos,0.01033289595849381,0.04017628947994503,114.4848,31.92298,154.12543,270.74809
845.0,Alpha Centauri B,23.59594602459987,0.5153504588480883,79.22504,-155.12813,231.61257,176.21486
845.0,Alpha Centauri A b,1.5952710170550348,0.0655025955194209,68.97006,-142.45006,0.53301,113.9618
845.0,Dante,0.0007340042403223432,0.0018468703396157305,68.30502,-147.71511,51.13002,117.83555
845.0,Hades,0.0009902342084587826,0.021114667349682023,57.38816,-144.87754,310.25693,26.62404
845.0,Pandora,0.001687044930667025,0.006692038543467261,53.82242,-150.92359,73.64514,28.40837
845.0,Cassandra,0.003931544349971703,0.03518632064990694,115.82709,20.35841,57.38864,82.97992
845.0,Chaos,0.010193298175560061,0.03690616258365118,114.02117,31.73801,228.01488,122.86058
850.0,Alpha Centauri B,23.582450802236337,0.5161530226449311,79.1939,-155.16904,231.77443,184.38692
850.0,Alpha Centauri A b,1.5978678825484913,0.059230471816633656,69.02236,-142.47393,8.29502,304.03969
850.0,Dante,0.0007348071454215545,0.018450100351860812,60.21758,-164.59686,78.96969,29.84424
850.0,Hades,0.0009855571806519701,0.04377939423341141,63.91111,-145.76059,278.26974,137.72087
850.0,Pandora,0.0016874808693710381,0.006379538391353169,53.27474,-158.25348,336.36766,23.24692
850.0,Cassandra,0.00391662099740181,0.050520095464582686,122.0414,27.42388,289.31401,287.12056
850.0,Chaos,0.010267738874660986,0.02878295373886431,113.2433,31.12199,269.88613,3.14892
855.0,Alpha Centauri B,23.58502415734894,0.5166347725258146,79.21653,-155.1302,231.62055,193.06964
855.0,Alpha Centauri A b,1.6036419843782856,0.06516571984259216,69.07789,-142.42784,7.83545,162.76213
855.0,Dante,0.0007357543001666449,0.028408719961192992,64.05318,-145.78632,55.24755,352.17009
855.0,Hades,0.000989944329908429,0.02612785496715981,69.30544,-150.67254,93.20061,42.51417
855.0,Pandora,0.001687504467885748,0.00471856624170992,57.10142,-164.33177,251.08116,4.06708
855.0,Cassandra,0.003909347437440138,0.05206034483679667,112.48686,25.81265,135.8881,170.72603
855.0,Chaos,0.010287290578534267,0.02281221554012022,112.99869,31.61398,225.82699,324.32475
860.0,Alpha Centauri B,23.59875776496597,0.514846026804036,79.20637,-155.15414,231.6748,202.19423
860.0,Alpha Centauri A b,1.6101542318676536,0.06619310070037952,69.04,-142.37933,4.54834,16.34621
860.0,Dante,0.000734697904588243,0.018604862033639584,65.03553,-164.86682,57.92986,333.81693
860.0,Hades,0.0009871993950383033,0.0375211045004519,72.27575,-157.69621,62.38989,132.8462
860.0,Pandora,0.00168759703290336,0.005587069568763261,62.71225,-166.66702,143.4732,5.98187
860.0,Cassandra,0.003909909065436201,0.040056870424942076,119.33138,19.23957,355.6652,31.71085
860.0,Chaos,0.010197025455038117,0.030525718688504823,112.01911,32.45772,258.84606,216.05358
865.0,Alpha Centauri B,23.572736401224088,0.5171622362412955,79.20871,-155.14999,231.73923,212.55792
865.0,Alpha Centauri A b,1.6137618134404335,0.05812413553558656,68.99917,-142.38472,2.7702,222.15215
865.0,Dante,0.0007344325024512024,0.0020861050348631774,59.56414,-146.59515,216.99376,84.18938
865.0,Hades,0.0009902449901828742,0.006496589951754107,70.83883,-163.77092,43.79084,314.71918
865.0,Pandora,0.001687174585668161,0.005997940813109067,68.55613,-164.39871,21.55651,17.56756
865.0,Cassandra,0.003914010027287845,0.04321164152183896,116.84621,29.72944,239.39548,229.63032
865.0,Chaos,0.01035849735947304,0.04387128521505466,112.1132,32.95375,339.67672,60.55636
870.0,Alpha Centauri B,23.61863774301566,0.515181551774182,79.20683,-155.1321,231.51785,225.4902
870.0,Alpha Centauri A b,1.615212954458617,0.06349299485323061,69.02526,-142.37538,10.87751,76.33541
870.0,Dante,0.0007351057512900943,0.01722658551185763,69.5942,-161.98502,220.7635,33.22752
870.0,Hades,0.000991397955016816,0.05252879564512086,65.56438,-166.0849,125.92601,7.33117
870.0,Pandora,0.0016871764642256192,0.006049674535345007,72.61702,-159.71563,294.11898,356.02685
870.0,Cassandra,0.00392597874582315,0.05526282009913759,111.89862,21.37874,88.64192,110.14542
870.0,Chaos,0.010106612415351794,0.02986348343547245,112.29503,34.01316,13.56661,303.19187
875.0,Alpha Centauri B,23.553439619964948,0.5164651681744601,79.21531,-155.16101,231.84433,242.27285
875.0,Alpha Centauri A b,1.6108845307814101,0.06685088413058743,69.02422,-142.30127,2.38644,281.07372
875.0,Dante,0.0007369144489529786,0.029088204008477378,56.087,-149.99912,188.33877,354.83416
875.0,Hades,0.0009892432233483063,0.04520904502251754,59.21743,-162.75624,30.53933,279.3583
875.0,Pandora,0.0016872494499700593,0.007297166466385305,73.09169,-153.2616,201.09899,339.61504
875.0,Cassandra,0.003949414475585769,0.04555767649878795,120.74274,24.93397,296.97117,338.93063
875.0,Chaos,0.010449664077834745,0.011882952404217145,112.70917,34.11686,280.72628,317.73931
880.0,Alpha Centauri B,23.644993932163295,0.5166438344441926,79.19977,-155.13883,231.49515,269.27026
880.0,Alpha Centauri A b,1.6057821264139076,0.06261493352532647,69.00437,-142.2649,2.78488,142.82246
880.0,Dante,0.0007344651185763654,0.014679313660627533,71.8619,-157.15053,183.41141,314.76136
880.0,Hades,0.0009917744141036673,0.017602463464525788,55.51096,-155.13069,343.21659,120.84983
880.0,Pandora,0.0016872850377813743,0.00545680659638468,70.6854,-147.36997,94.28201,335.28786
880.0,Cassandra,0.003967460203381301,0.034517954601877246,112.3669,29.65178,192.63533,171.0353
880.0,Chaos,0.010032618813314062,0.029298979756265366,113.6893,34.09138,359.83041,163.63757
885.0,Alpha Centauri B,23.529108979863775,0.5151069577896314,79.21591,-155.14554,231.79166,318.95261
885.0,Alpha Centauri A b,1.5974781604012378,0.06771489042505907,69.2617,-142.33666,12.7189,334.84575
885.0,Dante,0.0007357670913768736,0.01658403137870702,54.59783,-154.63698,193.90635,323.86759
885.0,Hades,0.0009904257792197762,0.055523982026496894,55.88212,-147.26629,134.16971,38.07223
885.0,Pandora,0.00168698479043534,0.0036895961482492244,65.31246,-144.26656,2.17141,318.98223
885.0,Cassandra,0.0039902688118071345,0.06341861585898254,116.77099,20.65104,41.98117,46.2758
885.0,Chaos,0.010508464136995332,0.05850864631389823,114.1515,34.02384,65.8247,17.75122
890.0,Alpha Centauri B,23.642482381219597,0.5173025182080673,79.20789,-155.14865,231.67635,36.41588
890.0,Alpha Centauri A b,1.5903694641192208,0.07418853511231956,69.80171,-141.81,13.34103,185.23272
890.0,Dante,0.0007365289980965324,0.021374786745355763,71.5501,-152.8684,247.54292,324.72511
890.0,Hades,0.000993210822511635,0.021453464099240586,59.98945,-143.1013,286.20724,260.4195
890.0,Pandora,0.0016873030795128273,0.0047953851428975255,59.17012,-144.31194,244.08365,329.77597
890.0,Cassandra,0.004005953341329499,0.04546757094769102,120.00765,30.65013,233.63771,293.55222
890.0,Chaos,0.00999168006556438,0.04089224459303706,114.24355,32.89452,120.08013,240.9729
895.0,Alpha Centauri B,23.56260541387888,0.5153550368689892,79.21203,-155.14889,231.69242,88.59819
895.0,Alpha Centauri A b,1.5962701120830303,0.0576570603711248,69.77893,-141.66629,4.68533,48.51511
895.0,Dante,0.0007353353313696465,0.024479978055180082,55.19666,-159.34689,303.44382,327.46866
895.0,Hades,0.000988871630090509,0.04275453109229648,65.50567,-144.83105,289.14593,289.84091
895.0,Pandora,0.0016872982970553856,0.005001444428878695,54.65533,-149.03983,130.44324,336.8538
895.0,Cassandra,0.004007991317603452,0.034718024684294156,112.60475,24.88386,152.08998,104.75909
895.0,Chaos,0.010548493822188393,0.02045414206397494,114.19848,32.27085,238.86584,47.25624
900.0,Alpha Centauri B,23.614045054828075,0.5167757615224938,79.19807,-155.14461,231.7399,116.15817
900.0,Alpha Centauri A b,1.606939288914489,0.05837030829537023,69.81756,-141.77754,12.06425,240.51385
900.0,Dante,0.0007352510659635531,0.024167119488865112,69.83794,-149.74954,353.6351,330.132
900.0,Hades,0.0009877301332003696,0.04654057889381362,69.50468,-150.50002,144.55044,100.91923
900.0,Pandora,0.0016875179959253033,0.00470577056410078,52.95948,-156.48361,55.85012,308.23489
900.0,Cassandra,0.0040127661505934996,0.0689959945743536,121.86202,21.95883,344.52391,350.23348
900.0,Chaos,0.009972863200436001,0.014647702301955128,113.09329,31.66166,92.80733,117.64155
905.0,Alpha Centauri B,23.561127225140797,0.5158281839031934,79.2275,-155.14475,231.58821,133.82484
905.0,Alpha Centauri A b,1.6141046240574883,0.06329932188551508,69.93018,-141.79263,16.75406,99.62336
905.0,Dante,0.0007356060903193212,0.009957144758036779,58.03244,-163.55377,327.11371,319.53334
905.0,Hades,0.0009903120648866845,0.0433946356746956,70.90702,-158.27679,62.34612,336.25125
905.0,Pandora,0.0016873088552487798,0.005147673851665414,55.78499,-162.96935,330.68166,290.01695
905.0,Cassandra,0.003992563865834691,0.03827935370787515,115.92165,29.62777,183.55463,236.06189
905.0,Chaos,0.010534726407432353,0.05325347908171341,112.74593,31.20625,139.68645,347.4318
910.0,Alpha Centauri B,23.617001884654346,0.5157982740817868,79.18756,-155.15367,231.83028,146.50057
910.0,Alpha Centauri A b,1.6168027773260545,0.06727037544759272,69.95188,-141.72326,8.10894,305.80108
910.0,Dante,0.0007345317427074956,0.013684004535995744,66.39849,-146.70228,138.73522,58.27089
910.0,Hades,0.0009885568334141,0.022481601002419083,68.37697,-165.27251,317.79043,295.60842
910.0,Pandora,0.001687064917595946,0.002496420202261947,61.2611,-166.51365,232.74937,280.34368
910.0,Cassandra,0.003979674344285266,0.04195097935374059,114.68258,19.19544,91.89965,55.3409
910.0,Chaos,0.009994320862286297,0.04507057496264567,111.90215,32.1169,207.66791,202.7395
915.0,Alpha Centauri B,23.5615583070227,0.5169406966729724,79.22183,-155.13943,231.57157,157.29585
915.0,Alpha Centauri A b,1.6114648530969788,0.05760472178153019,69.92425,-141.69724,11.61074,161.3037
915.0,Dante,0.0007347134727787332,0.022632611230440153,63.23849,-165.17218,137.34477,7.18315
915.0,Hades,0.000990285102908421,0.016951927067295727,63.04528,-167.37336,67.34566,21.86946
915.0,Pandora,0.001686916888594889,0.0010880913083195275,67.05605,-165.35821,160.12397,245.7147
915.0,Cassandra,0.003954635339886291,0.059007824255618596,120.87995,26.19838,292.00847,290.93126
915.0,Chaos,0.01051846559739082,0.04064095791876135,111.27485,32.56919,288.30429,48.12787
920.0,Alpha Centauri B,23.616292343950605,0.5144902709952819,79.2042,-155.14986,231.77403,166.33028
920.0,Alpha Centauri A b,1.604229596451387,0.061227808974090386,69.96372,-141.70784,15.66136,6.37206
920.0,Dante,0.0007356698206416232,0.028120408872017076,62.02835,-145.72511,135.80364,357.49011
920.0,Hades,0.0009872144803811486,0.04228753054150131,57.96767,-163.29095,52.29136,133.54077
920.0,Pandora,0.0016870299725876353,0.0020033503436813664,71.8955,-161.04116,2.62429,293.74969
920.0,Cassandra,0.003935071740015369,0.041031310297643384,111.12491,26.40345,142.73526,172.25134
920.0,Chaos,0.009997356185966783,0.009496290682157972,111.35891,33.79703,287.4107,327.56094
925.0,Alpha Centauri B,23.563961434363392,0.5175194684030175,79.20407,-155.15187,231.67214,174.99438
925.0,Alpha Centauri A b,1.5987094423090162,0.06666899076028479,70.02885,-141.67403,13.95089,213.3933
925.0,Dante,0.0007347662795365317,0.009546172717071347,67.76562,-163.35163,106.03883,315.15145
925.0,Hades,0.0009931312609258891,0.03515863629378143,55.87204,-154.83089,321.29449,45.24861
925.0,Pandora,0.0016872541554168222,0.001900869996826098,73.31261,-155.05365,236.36738,309.41099
925.0,Cassandra,0.003919782941205639,0.040334492988045215,117.9851,20.35611,24.64606,9.53816
925.0,Chaos,0.010502481062704974,0.03416235063686355,111.44716,34.67585,216.79678,317.17779
930.0,Alpha Centauri B,23.609681941269482,0.514701752452622,79.22044,-155.12921,231.61882,183.3736
930.0,Alpha Centauri A b,1.596106119216149,0.059963429635334596,70.05165,-141.6301,8.11936,80.71261
930.0,Dante,0.0007347826097061195,0.015272402309398267,57.44201,-147.7716,271.48695,56.98556
930.0,Hades,0.0009907625935907977,0.019163218380201106,58.26833,-146.56292,212.36302,358.50288
930.0,Pandora,0.0016874397006748092,0.0014597115309883358,71.51818,-148.65411,214.09076,222.00879
930.0,Cassandra,0.003909281708133157,0.05269169017053334,116.93773,31.17158,248.02881,229.73245
930.0,Chaos,0.010035230610312081,0.03973619852598556,112.31954,34.83046,304.34274,155.00824
935.0,Alpha Centauri B,23.567305556619978,0.5168830610471342,79.19762,-155.16921,231.78086,191.69975
935.0,Alpha Centauri A b,1.597952290299079,0.05934547970113146,70.06753,-141.62901,17.32782,268.26487
935.0,Dante,0.000734555342041377,0.022801654766070892,71.06553,-158.87005,236.12115,354.81052
935.0,Hades,0.0009884274970180821,0.007935932786812561,64.03001,-142.86918,318.63317,106.00651
935.0,Pandora,0.001687387125045832,0.0016713370503602914,66.95935,-144.76523,125.99839,202.00213
935.0,Cassandra,0.003908056592799987,0.04838546606564442,112.23362,23.1467,93.19175,113.85862
935.0,Chaos,0.01048809359559297,0.05283275892854756,113.35877,35.05056,4.77678,16.25711
940.0,Alpha Centauri B,23.602064485269736,0.5159940495456624,79.21516,-155.12581,231.58027,200.94944
940.0,Alpha Centauri A b,1.6019208831743488,0.06495988145580545,70.09534,-141.61054,13.19439,135.08354
940.0,Dante,0.0007343554110133375,0.008500853762463479,54.5498,-153.01843,208.65648,294.60461
940.0,Hades,0.0009871980264624658,0.030691362259364356,69.04646,-145.92542,212.06678,74.15376
940.0,Pandora,0.0016872857176289202,0.001672514992629377,60.64782,-143.9606,127.51574,92.5798
940.0,Cassandra,0.0039144004556788455,0.03770037270063729,121.87945,25.33915,324.24413,319.61086
940.0,Chaos,0.010031448363551004,0.017712965942903378,113.70969,34.38848,48.27577,249.0532
945.0,Alpha Centauri B,23.57667799164505,0.5155262596282083,79.20645,-155.16234,231.74379,210.9959
945.0,Alpha Centauri A b,1.6089547967248155,0.061966507047950294,70.08286,-141.56933,9.81939,341.37116
945.0,Dante,0.0007345340321570866,0.01227045220438879,71.46582,-153.58495,10.1844,50.72215
945.0,Hades,0.000995474358844911,0.059136043630716915,70.92633,-153.33408,122.5803,1.5045
945.0,Pandora,0.0016872818449296955,0.0025844485324736815,55.56796,-147.31635,28.52381,84.68077
945.0,Cassandra,0.003925559794858883,0.048401315906350065,114.05003,29.85865,201.84023,169.80563
945.0,Chaos,0.01046329677233148,0.01035262919825431,114.30779,33.42745,290.16601,290.55088
950.0,Alpha Centauri B,23.59333469696608,0.5168293654682425,79.20863,-155.14333,231.67134,223.37272
950.0,Alpha Centauri A b,1.6132345576774807,0.05563080829296775,70.03623,-141.55955,13.01563,189.86213
950.0,Dante,0.0007342994229274474,0.020004491606947398,55.33886,-159.90602,316.8975,332.11262
950.0,Hades,0.0009882990525731218,0.045279923920878505,68.6745,-161.17222,0.57746,57.51367
950.0,Pandora,0.0016871928202927342,0.0010383282539377509,53.05304,-154.58375,326.98556,42.35618
950.0,Cassandra,0.003942734243088451,0.056190514208496606,117.37271,19.71393,42.47915,53.6874
950.0,Chaos,0.010066397527888639,0.03641706958439323,113.85447,32.95687,38.72832,107.04288
955.0,Alpha Centauri B,23.597376583872276,0.515302249394452,79.20572,-155.13998,231.58338,239.74805
955.0,Alpha Centauri A b,1.615837783756039,0.06446910592190948,70.0482,-141.56628,16.73688,42.85818
955.0,Dante,0.0007346890084979033,0.01535385826307143,68.94173,-148.61433,75.5492,54.29246
955.0,Hades,0.0009861787081771023,0.03616975212743739,63.06674,-166.40877,229.88988,122.24862
955.0,Pandora,0.0016870280601422333,0.0017274962074339273,54.63263,-161.55711,210.16232,56.692
955.0,Cassandra,0.0039661351036389125,0.033803621491968715,120.89937,28.76343,258.56255,275.1509
955.0,Chaos,0.010469724006729722,0.05590019188590174,113.26573,31.74021,84.5391,338.66945
960.0,Alpha Centauri B,23.583258055820675,0.5165879213200869,79.21575,-155.15318,231.76564,264.34684
960.0,Alpha Centauri A b,1.6103610205739682,0.06545475046539571,70.07838,-141.50595,7.81214,250.32381
960.0,Dante,0.0007354607177963844,0.024142457334174153,59.94772,-164.60545,7.68204,336.93147
960.0,Hades,0.0009868281394944509,0.03293237098962057,57.23449,-165.84105,104.60986,150.51148
960.0,Pandora,0.0016869261037702676,0.003647151341414822,59.78504,-165.95125,67.08397,92.45073
960.0,Cassandra,0.003983793819374743,0.048116885621183624,112.09383,23.85348,158.31134,107.44925
960.0,Chaos,0.010055292345486761,0.028593638063234554,112.91653,31.83011,153.31181,190.9332
965.0,Alpha Centauri B,23.61557178132971,0.5164267242510544,79.19939,-155.1469,231.56659,310.0188
965.0,Alpha Centauri A b,1.602183257321436,0.061039965130049265,70.20745,-141.49923,9.00521,112.89716
965.0,Dante,0.0007353192183949145,0.004539622779471925,64.5928,-145.97568,278.11122,347.47437
965.0,Hades,0.0009938122427270652,0.061519545615499126,54.63421,-159.02309,34.53315,31.37407
965.0,Pandora,0.0016872261094479592,0.003883661562836168,65.6255,-166.15793,340.82963,71.99983
965.0,Cassandra,0.00400764201228083,0.06625851042848097,120.40017,20.56038,345.91083,355.00191
965.0,Chaos,0.010456532250111821,0.015570223461538872,111.83995,31.82837,228.08898,42.34446
970.0,Alpha Centauri B,23.619828414885028,0.5166554605670105,79.21041,-155.1386,231.78649,26.05293
970.0,Alpha Centauri A b,1.5914071506748266,0.05482997798402829,70.81632,-141.05518,31.15606,286.15571
970.0,Dante,0.0007341742222474088,0.010771500282394722,64.55976,-164.84665,55.86585,304.17715
970.0,Hades,0.000987430592034563,0.03541936861050151,56.73542,-151.02796,229.8041,173.93024
970.0,Pandora,0.0016875106370540793,0.005772712211995698,70.8688,-162.28105,264.47289,39.11396
970.0,Cassandra,0.004005992858245739,0.025717847651304988,114.89833,29.662,205.01309,224.08934
970.0,Chaos,0.010057740387215642,0.026196489172669302,111.60529,32.27936,126.14362,65.57571
975.0,Alpha Centauri B,23.57316595816477,0.5163140514870822,79.21262,-155.1516,231.582,83.39879
975.0,Alpha Centauri A b,1.5944444631487753,0.0661059695821261,70.87305,-140.9615,18.26456,157.3734
975.0,Dante,0.0007346998198242927,0.024365243552314255,61.4918,-145.67114,138.78654,346.00621
975.0,Hades,0.0009897345234848543,0.05134657487473575,61.56967,-146.01118,150.82731,74.41462
975.0,Pandora,0.001687549296274251,0.005447451869306877,73.38327,-156.69213,158.14677,34.81784
975.0,Cassandra,0.004011407124913052,0.05590703443368837,113.00873,20.35656,105.56398,49.51594
975.0,Chaos,0.010426205460347558,0.04802586082506901,110.83648,33.26654,169.09381,299.47498
980.0,Alpha Centauri B,23.606859242682262,0.515461764033451,79.20711,-155.14598,231.8233,113.03664
980.0,Alpha Centauri A b,1.59939326682066,0.05645308462225023,70.96468,-140.99685,14.22354,9.41872
980.0,Dante,0.0007351073437062623,0.019696853143255005,66.4558,-163.95833,161.64663,333.28375
980.0,Hades,0.0009966334911827243,0.05597754469625629,66.16769,-144.11853,49.96997,42.36678
980.0,Pandora,0.001687280838216625,0.0035780234217535653,72.1701,-150.1817,63.68563,19.57892
980.0,Cassandra,0.004000163133900691,0.06038482440040357,120.47169,27.40836,291.74219,300.69107
980.0,Chaos,0.010079493651885199,0.042567413464686205,110.54498,34.00639,241.97366,151.97268
985.0,Alpha Centauri B,23.58375981625849,0.5169206985102783,79.20133,-155.14747,231.64238,131.68046
985.0,Alpha Centauri A b,1.6085713591886326,0.056435041235507744,71.00531,-141.02533,20.95972,208.81651
985.0,Dante,0.0007351539804414481,0.023974695982391218,61.00455,-145.4564,203.68022,341.68858
985.0,Hades,0.000994730795253454,0.04069705658517216,70.04501,-145.68297,312.88469,0.58849
985.0,Pandora,0.0016870118020514164,0.004503368876601023,68.3739,-145.3901,311.37406,23.48873
985.0,Cassandra,0.003980241289016771,0.027570212174725377,111.64395,28.29549,166.24584,157.38886
985.0,Chaos,0.010415760979622648,0.03391190922758311,111.18674,34.78363,298.63872,18.76896
990.0,Alpha Centauri B,23.58301373884214,0.515309013182488,79.22657,-155.14106,231.66683,145.04104
990.0,Alpha Centauri A b,1.6141913756825528,0.06436495305990778,71.05849,-141.04485,22.87324,67.53718
990.0,Dante,0.0007360424869175771,0.024421543275369238,66.26166,-163.64338,255.66861,329.5732
990.0,Hades,0.0009890164656062928,0.008812430064805135,71.48716,-149.64581,93.67022,38.54934
990.0,Pandora,0.0016871222489309148,0.005934564046205784,62.29202,-143.89126,188.90765,35.99072
990.0,Cassandra,0.0039613435086937425,0.053227260859380496,118.747,21.22049,43.21832,359.92598
990.0,Chaos,0.01015900985448476,0.018646013266758854,111.71783,35.48347,240.09733,353.32375
995.0,Alpha Centauri B,23.59719035189371,0.5164037484224913,79.18763,-155.15782,231.76539,155.73307
995.0,Alpha Centauri A b,1.6152941440151654,0.061520975436571604,71.09158,-140.987,14.15441,273.38903
995.0,Dante,0.0007338535847339722,0.005113353675194525,59.87761,-145.74215,267.86348,272.97736
995.0,Hades,0.000996875496875586,0.032515711539173556,70.89277,-155.60618,91.34385,16.56808
995.0,Pandora,0.00168731448490643,0.006021395381929969,56.56365,-145.98968,100.93369,18.00124
995.0,Cassandra,0.00393590667164231,0.053980492415033804,118.78078,31.33719,248.2654,237.57712
995.0,Chaos,0.010301058254051641,0.030276657714748235,112.62768,35.05418,267.35546,247.82829
1000.0,Alpha Centauri B,23.571620934284113,0.5164528266941626,79.22533,-155.13402,231.58867,165.27995
1000.0,Alpha Centauri A b,1.611284652897805,0.05625460456218305,71.0641,-140.95065,21.69396,128.73709
1000.0,Dante,0.000735003375803512,0.0040547598777965245,66.76692,-163.50273,209.99958,1.68581
1000.0,Hades,0.0009907309053819617,0.029884428734484346,68.71417,-160.70835,221.21697,42.62771
1000.0,Pandora,0.0016871543787112292,0.007156472515682196,53.43222,-152.5515,18.38167,356.70754
1000.0,Cassandra,0.003924506597277533,0.03753474239598456,113.20705,22.60983,110.37795,105.67364
1000.0,Chaos,0.010213394037503864,0.04101926942505654,113.31363,35.00646,337.93304,102.22103
