t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
605.0,Cassandra,0.0039987446492752675,0.05183915820599932,120.2968,22.78332,213.25546,43.34147
605.0,Chaos,0.010550921964611805,0.12932283039370757,117.15474,27.97753,309.63866,295.92457
610.0,Alpha Centauri B,23.57378780377,0.5165620788237884,79.19631,-155.16861,231.77781,187.8997
610.0,Alpha Centauri A b,1.5938758801648532,0.06375551553652654,66.23293,-145.3029,348.19946,312.63817
610.0,Dante,0.0006673257196529726,0.020532222884790594,54.17316,-153.66206,253.00179,296.28197
610.0,Hades,0.0009071198450814519,0.05516841938806977,53.37531,-152.54728,168.93921,294.03944
610.0,Pandora,0.0016869712916604206,0.003948399096730847,59.95931,-165.88114,309.40164,11.75189
610.0,Cassandra,0.003979969597864132,0.05916083991914761,116.01555,27.32869,46.86901,289.56629
610.0,Chaos,0.010478301409857338,0.11753113548555115,115.66517,27.06237,358.04027,93.24406
615.0,Alpha Centauri B,23.59385296494194,0.5162722487716085,79.21754,-155.12475,231.59905,196.81497
615.0,Alpha Centauri A b,1.599129649111956,0.0739916955716778,66.29381,-145.31318,346.30645,171.43433
615.0,Dante,0.0006674323945449314,0.03629089933213098,72.10156,-154.27601,128.95259,350.24807
615.0,Hades,0.0009065804400708751,0.048388679292497745,73.55787,-156.67772,107.74159,249.19538
615.0,Pandora,0.0016869575193427606,0.005425807280664395,65.91741,-166.00847,208.60326,4.82925
615.0,Cassandra,0.003960929241291529,0.03235511044135408,115.25037,20.81438,272.50369,156.50559
615.0,Chaos,0.01015206365976279,0.08610388111821644,113.70198,27.73509,19.95125,231.77606
620.0,Alpha Centauri B,23.589607403903226,0.5151331926461661,79.20545,-155.16313,231.69918,206.32854
620.0,Alpha Centauri A b,1.6065527266430124,0.07111253314935113,66.31575,-145.25555,342.38534,28.21769
620.0,Dante,0.0006677312886439858,0.020332855513112463,55.17074,-159.55391,24.76211,65.55582
620.0,Hades,0.0009060873426555219,0.03233024386307294,54.18058,-158.44164,68.9216,264.40118
620.0,Pandora,0.0016871296866273118,0.006222865207084855,70.74422,-162.30415,95.09002,9.32559
620.0,Cassandra,0.003945314878800552,0.048963650457833845,118.75312,25.70299,161.84628,354.26825
620.0,Chaos,0.010005887153848689,0.08734018026820352,112.01022,28.92684,36.7133,55.80173
625.0,Alpha Centauri B,23.582245975331873,0.5170050648153817,79.20955,-155.13967,231.7043,217.53894
625.0,Alpha Centauri A b,1.612859254456147,0.06526912148000026,66.2961,-145.20905,341.64442,230.01908
625.0,Dante,0.0006681767575478819,0.03753167289260288,71.05138,-149.83414,180.40253,30.64444
625.0,Hades,0.0009080583518886287,0.07082100564260461,73.97514,-151.90375,3.26869,323.97096
625.0,Pandora,0.001687284818957812,0.005490404485866634,73.32254,-156.54088,5.99232,348.28054
625.0,Cassandra,0.003926093491231669,0.05473213035212277,112.85991,26.10243,9.78596,229.96846
625.0,Chaos,0.010237397015550093,0.10832195159338687,111.67911,30.88688,60.25764,203.04062
630.0,Alpha Centauri B,23.6112832319873,0.5152460841068595,79.20745,-155.13992,231.53818,231.89305
630.0,Alpha Centauri A b,1.615490620169568,0.07037335743099135,66.27209,-145.17553,348.86864,87.39021
630.0,Dante,0.0006677911247454206,0.03132806810603744,57.4368,-162.81125,319.89768,323.26846
630.0,Hades,0.0009053614973050139,0.04767457871251688,55.72369,-160.77222,293.51454,10.3292
630.0,Pandora,0.001687379001789212,0.0062967615012890915,72.26307,-150.47051,272.20349,332.35603
630.0,Cassandra,0.003916896596212008,0.03866502926918489,117.31673,22.43905,230.4108,103.58621
630.0,Chaos,0.010561976007005645,0.13057777430603804,111.9869,33.00864,97.66525,348.26219
635.0,Alpha Centauri B,23.563529121774703,0.516517118100206,79.21519,-155.15467,231.81815,251.76488
635.0,Alpha Centauri A b,1.6127897205565194,0.07550036580782013,66.25053,-145.1184,341.27658,289.5838
635.0,Dante,0.0006669536138251203,0.00513798131558912,68.26025,-146.76389,222.89388,127.85169
635.0,Hades,0.0009073029627741951,0.055764788316841916,71.52337,-147.03095,249.61614,46.75246
635.0,Pandora,0.001687342388079335,0.00471560035683427,68.34916,-145.51998,156.94759,338.0188
635.0,Cassandra,0.003910641497982947,0.04394508824961611,117.05514,29.40736,117.49715,298.41936
635.0,Chaos,0.010415148951221219,0.09001379798977159,113.40986,34.23876,143.12126,133.53292
640.0,Alpha Centauri B,23.637128422770925,0.5166349708322401,79.1997,-155.14216,231.51673,286.04949
640.0,Alpha Centauri A b,1.6096883531156294,0.06903994254921009,66.23521,-145.09386,344.58006,148.77869
640.0,Dante,0.0006680995305567275,0.03442483784238118,60.59099,-164.82452,42.3621,35.89004
640.0,Hades,0.0009025462034303297,0.04936935634037009,57.14655,-163.28544,180.1911,127.5812
640.0,Pandora,0.0016875144933566886,0.003845576198028872,62.73378,-143.8767,62.92435,325.51274
640.0,Cassandra,0.003905524375630163,0.054403413839106934,114.24546,24.41837,329.94395,175.67402
640.0,Chaos,0.010184250523669338,0.09258304694759277,115.36163,34.85254,149.14578,290.37977
645.0,Alpha Centauri B,23.5649316120813,0.5157062620437581,79.21552,-155.14038,231.76382,350.59867
645.0,Alpha Centauri A b,1.5974237789587045,0.06564936107033835,66.68565,-144.97975,0.7546,334.22338
645.0,Dante,0.0006684260037282181,0.026201943840679247,61.94188,-144.86483,140.17595,303.86275
645.0,Hades,0.0009039015747057949,0.052336388136998056,69.26917,-145.94572,123.41231,273.15814
645.0,Pandora,0.001687557395908559,0.00532084260689969,56.87563,-145.95413,317.08394,324.26513
645.0,Cassandra,0.003912495357829726,0.04336915763168193,120.34068,25.03784,187.46576,49.15422
645.0,Chaos,0.010036500635045907,0.09810601241753505,116.99187,33.94641,167.7022,115.09596
650.0,Alpha Centauri B,23.602006415697645,0.5166485484046032,79.21129,-155.15224,231.63373,62.66104
650.0,Alpha Centauri A b,1.5945003930956942,0.07436178408695558,66.91289,-144.38945,352.00113,192.65352
650.0,Dante,0.0006669495108734714,0.02198970253865617,67.97204,-163.37942,335.3639,292.75467
650.0,Hades,0.0009054267710760145,0.044344688887803706,56.98204,-164.82204,88.99837,20.64118
650.0,Pandora,0.0016873468234182639,0.004545147679784139,53.52928,-151.79375,216.61184,320.5151
650.0,Cassandra,0.003918740669796115,0.0391843016523757,115.80773,28.28001,72.23937,244.49652
650.0,Chaos,0.010193503599193488,0.11387080472304772,117.97172,31.80634,206.7546,235.65588
655.0,Alpha Centauri B,23.584364689227527,0.5154529866596864,79.20748,-155.14489,231.75012,101.93774
655.0,Alpha Centauri A b,1.5950198235989548,0.06557437722054306,66.89533,-144.31355,344.43227,58.21735
655.0,Dante,0.0006679599469477026,0.020319869660142865,57.49608,-146.99891,151.43204,297.50119
655.0,Hades,0.0009030598200842767,0.0559420999176964,67.23962,-145.77378,12.09417,105.73216
655.0,Pandora,0.001687171502241961,0.003957960960002224,53.7735,-159.42969,146.40251,286.80953
655.0,Cassandra,0.003927595999700745,0.055084587646025474,117.09433,21.28416,290.58266,120.66257
655.0,Chaos,0.010552194281451835,0.12823103141197523,117.58717,29.9338,245.05751,36.57287
660.0,Alpha Centauri B,23.597714826915375,0.5168474008141706,79.2044,-155.14619,231.68333,124.32199
660.0,Alpha Centauri A b,1.601192654491261,0.06651185001007782,66.9133,-144.35148,354.05311,245.37874
660.0,Dante,0.0006661478920512436,0.006413797237947772,70.09573,-161.36724,37.52944,190.58446
660.0,Hades,0.0009077550130629636,0.026003182400982223,60.73153,-167.49005,304.24112,193.0007
660.0,Pandora,0.0016867894630987724,0.0036203342677905695,57.54941,-164.74764,52.17145,276.60137
660.0,Cassandra,0.003950469653936655,0.048563755669781786,119.72944,26.38566,139.19892,354.9365
660.0,Chaos,0.010451814646250435,0.07016591007126159,116.26348,28.29702,260.29728,191.9354
665.0,Alpha Centauri B,23.57167998114926,0.5156051834007218,79.225,-155.1428,231.62538,139.57493
665.0,Alpha Centauri A b,1.6072357191155784,0.07135723064764288,66.96131,-144.41443,353.01301,111.73797
665.0,Dante,0.0006672439715367658,0.01915320588712865,54.37567,-156.72642,155.21554,291.81204
665.0,Hades,0.0009047901703123425,0.04505706182383711,68.12078,-146.7473,268.77961,31.73242
665.0,Pandora,0.001686998826419909,0.0011849633534503797,63.5039,-166.42411,308.20978,273.42294
665.0,Cassandra,0.003963901443271171,0.032680702052810685,113.71643,24.41654,30.97814,190.35002
665.0,Chaos,0.010139516256658756,0.09071752335336944,114.6686,27.95448,282.9417,350.58831
670.0,Alpha Centauri B,23.608208024112237,0.5160846102686221,79.18748,-155.15556,231.79858,151.14621
670.0,Alpha Centauri A b,1.6154965221164406,0.07151772036091263,67.02019,-144.41436,347.66704,314.44741
670.0,Dante,0.0006685075174067592,0.03410499635716943,66.91409,-146.21443,313.95059,317.32203
670.0,Hades,0.0009044842694427983,0.03437779487957164,56.65453,-164.14065,251.72482,262.93748
670.0,Pandora,0.0016872204873712455,0.0009257014966977455,68.98467,-164.26014,242.62887,230.59667
670.0,Cassandra,0.003983400002879422,0.06103703388131519,118.30489,21.47981,252.62517,60.85993
670.0,Chaos,0.01000778745984406,0.12125173103022004,112.71924,28.7811,310.03224,156.43127
675.0,Alpha Centauri B,23.56641638541012,0.5166896534356936,79.22714,-155.13443,231.57934,161.26031
675.0,Alpha Centauri A b,1.6161405027082236,0.06077806882238402,67.03579,-144.35199,352.44926,167.65574
675.0,Dante,0.0006669742377522378,0.007736098516559959,71.06547,-160.45263,103.40294,209.10786
675.0,Hades,0.0009105789988574452,0.0336491137886745,74.26264,-154.19938,258.80759,87.18045
675.0,Pandora,0.001687442927295415,0.0015457636047320421,72.62234,-159.00271,65.14417,298.25686
675.0,Cassandra,0.00399978149066415,0.04887158538550108,115.81121,28.067,86.72593,307.86453
675.0,Chaos,0.01028236636228711,0.11814625063497673,111.54678,29.96082,342.2954,288.64361
680.0,Alpha Centauri B,23.614001100121005,0.5146260651500738,79.19656,-155.1573,231.77232,169.96269
680.0,Alpha Centauri A b,1.6121694819527552,0.07061775177270718,67.02081,-144.33222,355.6032,15.8094
680.0,Dante,0.0006680427993388062,0.0037841390598047334,58.67464,-163.92749,258.1746,170.44303
680.0,Hades,0.0009036004633225978,0.04911737068138114,55.65299,-148.91547,241.22325,292.17562
680.0,Pandora,0.0016871404332643603,0.00023549795892449982,73.15245,-152.92976,282.09651,332.2303
680.0,Cassandra,0.004003769193794514,0.03168210695292762,113.52197,22.9299,2.89173,124.09589
680.0,Chaos,0.010606429905529716,0.10112885181600927,111.29468,32.03465,37.073,77.50152
685.0,Alpha Centauri B,23.563838942546436,0.5175111077461491,79.21226,-155.14268,231.66068,178.48871
685.0,Alpha Centauri A b,1.6022432799138293,0.07153240828805475,67.0517,-144.31642,351.16763,222.97907
685.0,Dante,0.0006676852275134302,0.02658826545335692,54.7407,-157.75198,11.08049,56.79278
685.0,Hades,0.0009034627202467506,0.039486587858329224,62.22926,-165.26956,268.87902,321.00047
685.0,Pandora,0.0016872072925539284,0.001749465552095559,70.20387,-147.3022,338.51986,166.10925
685.0,Cassandra,0.0040157275363905095,0.0693831188522967,119.1122,26.00913,206.85117,7.75652
685.0,Chaos,0.010405823387123666,0.08348821862082813,111.83343,33.84133,33.0188,241.97741
690.0,Alpha Centauri B,23.61303681609322,0.5145309254528928,79.21489,-155.13613,231.6199,186.87484
690.0,Alpha Centauri A b,1.595437150789103,0.06462301094643398,67.08308,-144.27567,346.93565,90.78634
690.0,Dante,0.0006680679236120774,0.01340767610588901,54.22551,-154.24488,79.9641,88.66958
690.0,Hades,0.0009054601646843492,0.04305167185325821,73.43713,-154.9551,326.48213,39.47063
690.0,Pandora,0.0016873178921687764,0.001078414390692887,65.2125,-144.04358,288.04053,109.72966
690.0,Cassandra,0.004005992422520948,0.039716300291705094,114.15093,28.4328,39.05784,258.99713
690.0,Chaos,0.009990409749210177,0.0940490055735188,113.54907,35.02349,52.89565,61.1795
695.0,Alpha Centauri B,23.56199841432914,0.517166842871794,79.20173,-155.16436,231.78344,195.38059
695.0,Alpha Centauri A b,1.5938847940857275,0.0643378961856172,67.09637,-144.26338,357.48857,275.70634
695.0,Dante,0.0006672451800645773,0.015778858071407723,54.79847,-151.26192,126.50798,94.4916
695.0,Hades,0.0009008096353774419,0.040591175015827326,64.02585,-142.94785,344.85606,212.40349
695.0,Pandora,0.0016874561932634733,0.0033591335908011977,59.13699,-144.65839,218.17727,72.1644
695.0,Cassandra,0.004000117659743333,0.0419944370402264,117.5638,22.70185,321.90863,70.85202
695.0,Chaos,0.010051236733241457,0.11533504928961838,115.3517,35.24382,92.84338,192.4742
700.0,Alpha Centauri B,23.6098622458757,0.5156828288229708,79.21424,-155.12404,231.55687,205.05224
700.0,Alpha Centauri A b,1.5991743501374882,0.07210930158355859,67.14097,-144.26096,351.3569,144.49238
700.0,Dante,0.0006679673901547819,0.004876046971889644,56.11772,-148.2703,141.60208,175.40273
700.0,Hades,0.0009055699416630082,0.061280647303529404,52.07784,-154.80709,22.24215,325.84672
700.0,Pandora,0.001687092452901498,0.002737605289352922,54.46541,-148.99987,109.35658,75.67889
700.0,Cassandra,0.0039874671603702064,0.06399926086017345,119.43127,28.40013,157.11358,316.14718
700.0,Chaos,0.010444053003231422,0.1283591098716088,116.93293,33.76372,126.20912,337.21254
705.0,Alpha Centauri B,23.566356506087274,0.515822447032611,79.20805,-155.16781,231.77719,215.77088
705.0,Alpha Centauri A b,1.6076524534840542,0.06760180977991602,67.15101,-144.20205,348.17825,352.14036
705.0,Dante,0.0006677003252796154,0.010853578715527135,58.34841,-146.49753,151.75845,247.03454
705.0,Hades,0.0009015857748565916,0.04004939339259931,63.4077,-166.33413,71.84907,106.02091
705.0,Pandora,0.001687037402574875,0.002453867373457205,53.26504,-156.30465,41.95097,39.35818
705.0,Cassandra,0.003967593760648716,0.035392138199322,114.62321,24.40647,7.63862,195.76814
705.0,Chaos,0.010514317207547664,0.07999340376642765,117.91895,31.97165,161.5916,132.9813
710.0,Alpha Centauri B,23.60623325659114,0.5166612664019804,79.20725,-155.13545,231.62238,229.57352
710.0,Alpha Centauri A b,1.61307978065939,0.0620284890354083,67.09276,-144.14345,350.87723,198.67707
710.0,Dante,0.0006689159187194412,0.03930514745857991,61.92352,-145.17243,270.92525,12.86585
710.0,Hades,0.0009057759934632274,0.05838033945571653,72.1333,-153.68219,117.19984,25.24658
710.0,Pandora,0.0016869374316559604,0.0036804666408584335,55.59602,-163.01746,282.68717,54.9429
710.0,Cassandra,0.00395312528163063,0.04490927792168124,120.01997,22.36483,266.92094,26.03308
710.0,Chaos,0.010296054455870137,0.08777692056067624,117.3414,30.20579,166.47217,292.12426
715.0,Alpha Centauri B,23.58173357360507,0.5153657094473486,79.20904,-155.14692,231.63226,248.58126
715.0,Alpha Centauri A b,1.6147226990228052,0.07091906316810291,67.05712,-144.13985,354.18959,54.84914
715.0,Dante,0.0006678723277896892,0.0364676449625545,68.38043,-147.3935,326.81241,337.38862
715.0,Hades,0.0009081320884912782,0.04567504445511406,57.80032,-146.57677,157.44663,65.72927
715.0,Pandora,0.0016872203248182976,0.004041156014066805,60.94224,-166.18143,165.94459,65.52395
715.0,Cassandra,0.003931451393799818,0.05559651620401777,116.14487,27.36875,116.25265,257.89047
715.0,Chaos,0.010039318951085946,0.11098890213722218,116.04855,28.68113,196.04274,106.78293
720.0,Alpha Centauri B,23.610481199671472,0.5168520776850637,79.2128,-155.14769,231.70201,279.73143
720.0,Alpha Centauri A b,1.6087093717762264,0.07407781052338104,67.06845,-144.1246,350.66659,253.97878
720.0,Dante,0.0006673852218420588,0.011891282171282713,72.26098,-154.60754,104.79706,97.63116
720.0,Hades,0.0009064423135330006,0.061703062820240136,57.36418,-165.35023,141.26836,8.27514
720.0,Pandora,0.0016873614468096909,0.0049727180190015305,66.94327,-165.61892,84.95313,38.23403
720.0,Cassandra,0.0039201924646959825,0.04124885141481299,114.78467,21.2029,330.51534,138.18629
720.0,Chaos,0.010143730390799972,0.1177758513143228,114.38117,28.42116,227.15379,235.97671
725.0,Alpha Centauri B,23.573931874659994,0.5157773059197815,79.20314,-155.15023,231.61503,339.65048
725.0,Alpha Centauri A b,1.6007989444442408,0.07176287312255916,67.43743,-144.03354,354.52522,115.33621
725.0,Dante,0.0006677556908948618,0.03349891677750506,69.99796,-161.81145,109.11386,329.83715
725.0,Hades,0.0009029937205193258,0.04893399371456152,73.58107,-159.61512,178.42064,293.10026
725.0,Pandora,0.0016874969671174364,0.006875115255879551,71.39593,-161.39302,345.20349,28.59146
725.0,Cassandra,0.003913678587941389,0.04226896138785595,118.9945,25.46605,217.23146,334.61799
725.0,Chaos,0.010464403740663215,0.11124125585693372,112.53858,28.7051,270.97911,31.68007
730.0,Alpha Centauri B,23.651991529838437,0.517105441844729,79.20604,-155.13648,231.83635,54.50969
730.0,Alpha Centauri A b,1.601694595342039,0.06225439561221285,67.76612,-143.40258,358.45618,306.85593
730.0,Dante,0.0006674486424929983,0.0265250272857603,54.41427,-156.6535,249.39199,303.89109
730.0,Hades,0.0009057026293208408,0.04178280115839439,56.6283,-147.72268,154.29823,142.58368
730.0,Pandora,0.0016874867786955256,0.005375828242558577,73.38651,-155.40929,246.40073,17.57493
730.0,Cassandra,0.0039059989661621155,0.053318382773202715,112.93789,26.55834,78.50932,201.2075
730.0,Chaos,0.010454522945221142,0.07438848227352425,111.50235,29.91957,289.8496,186.60412
735.0,Alpha Centauri B,23.556187558933974,0.5161643643843469,79.21849,-155.1523,231.54413,98.04418
735.0,Alpha Centauri A b,1.597995004981143,0.07018278523212648,67.73643,-143.37087,355.63081,166.87096
735.0,Dante,0.000667215979415854,0.01069895281391897,67.96577,-146.46646,119.19446,110.33366
735.0,Hades,0.0009020229729477341,0.04864276079044966,70.28273,-163.15234,135.23427,106.96573
735.0,Pandora,0.0016875668193144192,0.005443134594760639,71.77316,-149.49556,157.24109,357.26975
735.0,Cassandra,0.003909469996362335,0.04672398417409735,117.02129,22.45696,289.04574,83.13912
735.0,Chaos,0.010281439075492583,0.10824118064193866,110.67906,32.03625,304.16612,353.2917
740.0,Alpha Centauri B,23.618675817150553,0.5154071314314352,79.19953,-155.14494,231.85606,121.59891
740.0,Alpha Centauri A b,1.5968033336241994,0.062199281439928505,67.81215,-143.39919,354.88263,17.901
740.0,Dante,0.0006674006051483625,0.022407845709109392,70.5399,-160.8627,251.52618,73.53681
740.0,Hades,0.000902245333213479,0.04800304134694138,64.78597,-142.87795,131.45321,180.10755
740.0,Pandora,0.0016874396348676324,0.005756498948146771,67.42955,-144.92044,37.63303,9.37212
740.0,Cassandra,0.0039145722005350615,0.03690324496279199,117.40835,29.2781,171.61895,282.17837
740.0,Chaos,0.010048752126062445,0.1124059981725373,111.07824,33.90596,336.70129,151.70095
745.0,Alpha Centauri B,23.572586595162754,0.5170323524571391,79.21032,-155.14642,231.60377,137.73895
745.0,Alpha Centauri A b,1.6028298507283345,0.06561506297390036,67.85648,-143.40773,1.25529,215.17608
745.0,Dante,0.0006674211085393917,0.006043366968326656,55.90406,-161.11405,326.1892,201.9021
745.0,Hades,0.0009089442219295896,0.031314425894393455,57.06345,-163.133,153.48497,164.49639
745.0,Pandora,0.0016872524988364376,0.004874922539240707,61.62262,-143.92678,293.24846,5.82319
745.0,Cassandra,0.003923241733884225,0.05324779919421835,113.96896,24.72961,38.25558,148.01252
745.0,Chaos,0.010110233098510902,0.11218236795682333,112.55715,35.49404,18.3363,273.23807
750.0,Alpha Centauri B,23.593408129492115,0.5150448133591052,79.2204,-155.14152,231.69813,149.74673
750.0,Alpha Centauri A b,1.6082100630125635,0.06972084886334118,67.89672,-143.42871,359.23854,80.03818
750.0,Dante,0.0006682791993953942,0.035951777577135816,63.21277,-144.96831,140.11437,27.69296
750.0,Hades,0.0009021091715054404,0.045042213342820735,71.80316,-150.6799,116.30425,178.8042
750.0,Pandora,0.0016870362509062893,0.0061787908964965116,56.02726,-146.83185,206.17336,345.88988
750.0,Cassandra,0.003941050435412545,0.0519148736650704,120.38823,24.79991,245.01545,28.26669
750.0,Chaos,0.010450614862186085,0.09778232026053182,114.33351,35.85084,50.63592,84.90101
755.0,Alpha Centauri B,23.587108581241196,0.5167581587667455,79.19167,-155.15731,231.73506,159.80442
755.0,Alpha Centauri A b,1.6154188940589,0.06600254779931422,67.93802,-143.41302,353.43605,281.46795
755.0,Dante,0.0006682049339242603,0.03834979389619424,68.78364,-162.81405,298.06057,26.38097
755.0,Hades,0.0009049669522020934,0.04582915945915465,51.95007,-156.5625,97.87435,94.13728
755.0,Pandora,0.0016869290884281556,0.006267929935174641,53.30984,-153.10927,103.50814,344.66187
755.0,Cassandra,0.0039575975794030015,0.031644116677926916,116.16326,28.29826,124.19238,232.12241
755.0,Chaos,0.010549636545307954,0.07878577684757375,116.21815,34.93964,40.7978,253.95452
760.0,Alpha Centauri B,23.579696838417636,0.5160856076776381,79.22736,-155.13033,231.5988,168.93326
760.0,Alpha Centauri A b,1.6157242901210556,0.06045467723766072,67.94464,-143.34665,2.78556,135.25088
760.0,Dante,0.0006679553487295542,0.024270376539825386,56.38021,-148.18942,56.73778,299.6974
760.0,Hades,0.0009110677076600771,0.05086810906585794,71.85916,-152.85803,33.31797,311.53203
760.0,Pandora,0.0016872392145593797,0.004649693597781125,54.23919,-160.61545,19.55245,324.97634
760.0,Cassandra,0.003973361087578293,0.05601550632085063,116.78851,21.32343,0.79538,90.00851
760.0,Chaos,0.010249025535954122,0.11427007162174556,117.196,33.42275,86.87338,44.14276
765.0,Alpha Centauri B,23.60099178752266,0.5152765315232978,79.1931,-155.16471,231.77255,177.22133
765.0,Alpha Centauri A b,1.6109031906220956,0.06937174981981294,67.91549,-143.3179,0.75527,340.51532
765.0,Dante,0.000667105829972252,0.01324464886158774,71.67027,-158.11889,336.6156,90.09715
765.0,Hades,0.0009043028700934818,0.049033046175543875,52.95129,-159.24398,28.77093,279.61982
765.0,Pandora,0.0016873232713337986,0.004703099088005559,58.51093,-165.37041,284.7922,315.13498
765.0,Cassandra,0.003995958593069633,0.056701780723909974,119.8594,26.01565,195.42468,335.54696
765.0,Chaos,0.009975912677420123,0.13106870391746864,117.06862,31.2448,117.40268,185.91805
770.0,Alpha Centauri B,23.571114698392556,0.5171905083139651,79.2156,-155.13615,231.64609,185.67721
770.0,Alpha Centauri A b,1.6019544622327182,0.0684016297227057,67.9444,-143.33309,356.59609,195.63695
770.0,Dante,0.0006678314805877001,0.03499624573399935,56.52116,-162.41665,41.80933,333.23878
770.0,Hades,0.0009068732730498324,0.045630223131287825,73.0976,-158.99387,40.7039,120.45045
770.0,Pandora,0.001687363455803992,0.0041264730600047645,64.61619,-166.26288,159.44555,332.92434
770.0,Cassandra,0.003999393329376947,0.02528331652143784,113.53946,24.58575,90.02307,172.03488
770.0,Chaos,0.01015040828477888,0.09942625501771216,116.28207,29.47323,152.51321,330.48023
775.0,Alpha Centauri B,23.612394459539125,0.5144480734946631,79.20957,-155.14431,231.63381,194.28559
775.0,Alpha Centauri A b,1.5949340210417873,0.05945712520214785,68.0265,-143.27918,355.85151,54.35479
775.0,Dante,0.0006682454450614199,0.039061463654216436,67.68987,-146.64886,210.16357,337.10401
775.0,Hades,0.0009084777301073197,0.06657573825434797,54.71222,-151.78617,0.39311,35.47334
775.0,Pandora,0.0016871981438133902,0.003339208178987766,69.82417,-163.48065,64.22649,319.68397
775.0,Cassandra,0.004013414350857668,0.06448212337488964,117.79432,21.48135,316.52744,34.70189
775.0,Chaos,0.01055605529692187,0.07119015409123405,114.4022,28.63417,189.88956,126.0358
780.0,Alpha Centauri B,23.56160729115246,0.5173399252931662,79.20628,-155.15751,231.77485,203.4547
780.0,Alpha Centauri A b,1.5946208868628846,0.06604038434714174,68.04497,-143.21467,4.54951,243.48617
780.0,Dante,0.0006663753740787846,0.015755855337206904,62.16155,-165.24109,95.69106,95.44579
780.0,Hades,0.0009053662614012808,0.04683867305769077,73.67233,-159.64123,346.40459,154.4141
780.0,Pandora,0.0016871994914363702,0.004561457064856415,72.92447,-157.90457,333.63571,300.23896
780.0,Cassandra,0.004009810997018807,0.051672337882126065,116.10656,28.22388,146.18699,287.30948
780.0,Chaos,0.010566959987545001,0.11287963217902511,112.61749,28.66042,178.65181,300.82567
785.0,Alpha Centauri B,23.620542046325227,0.5152853883517828,79.21023,-155.12643,231.51974,214.37416
785.0,Alpha Centauri A b,1.5992533001461655,0.06932885445923939,68.0246,-143.20715,356.23949,116.30189
785.0,Dante,0.0006672892232905701,0.029528363387868614,58.27307,-146.41612,159.8208,306.84319
785.0,Hades,0.000906278965833517,0.03965393100743613,58.22689,-145.54272,286.6488,202.72965
785.0,Pandora,0.0016874490661039699,0.0035691050230380558,72.90289,-151.83116,224.43644,301.88761
785.0,Cassandra,0.0040026131839674935,0.030230011617324953,113.35461,23.27494,59.88967,108.06689
785.0,Chaos,0.010063110859138252,0.11480884412589913,111.20314,30.18521,217.01952,107.40973
790.0,Alpha Centauri B,23.55045703897435,0.5163068978142112,79.21213,-155.16678,231.84065,227.2217
790.0,Alpha Centauri A b,1.6092005180329867,0.06404452270414872,68.03857,-143.19489,354.03507,316.84187
790.0,Dante,0.0006676056661383788,0.030383656254965346,69.13095,-162.66333,60.05507,51.44823
790.0,Hades,0.0009033866725318977,0.0460998527208977,71.24591,-161.54644,267.59058,213.6138
790.0,Pandora,0.0016874059066861095,0.002008618984043819,69.41037,-146.47165,161.73394,254.71133
790.0,Cassandra,0.0039970606586786864,0.0653410746810963,119.29398,25.90277,267.69893,344.47542
790.0,Chaos,0.009965884387842015,0.11704892349206872,110.40634,32.06784,266.31798,220.396
795.0,Alpha Centauri B,23.631291780935157,0.5165202836426881,79.20344,-155.13492,231.53559,245.53091
795.0,Alpha Centauri A b,1.6139930729570484,0.06086165030470634,68.01056,-143.1406,0.81465,167.03841
795.0,Dante,0.0006685192923927987,0.0227686400936247,56.89013,-147.35509,252.86483,65.95702
795.0,Hades,0.0009075799789976084,0.03879868808831954,56.218,-145.53989,220.63637,58.17964
795.0,Pandora,0.0016872152840595562,0.0019312871260613916,64.07543,-143.8143,50.41157,257.22798
795.0,Cassandra,0.003973755891710833,0.04383973859912552,114.49773,28.59102,107.31251,231.3462
795.0,Chaos,0.010330826580398644,0.10700856098527077,111.02453,33.98272,293.90276,30.66689
800.0,Alpha Centauri B,23.53877463870707,0.5152127874260641,79.21327,-155.1499,231.76185,274.09093
800.0,Alpha Centauri A b,1.616042511357271,0.07350272638310124,67.9828,-143.14427,358.78408,20.73242
800.0,Dante,0.0006667475689093243,0.02276887632357488,72.04946,-154.70686,317.66312,295.14455
800.0,Hades,0.0009055246378308784,0.059287223552933324,67.69484,-163.69361,199.63495,69.85457
800.0,Pandora,0.0016870049034342883,0.0007142986852237583,58.1294,-145.23179,214.42273,345.94359
800.0,Cassandra,0.003961472310165668,0.037527256744095065,117.18613,22.52551,10.67083,61.05047
800.0,Chaos,0.010538491466252001,0.06500142195895188,112.31036,35.6124,296.77048,199.33477
805.0,Alpha Centauri B,23.671706571538454,0.5178019269730214,79.20877,-155.14563,231.63375,329.03594
805.0,Alpha Centauri A b,1.6147113117281997,0.06465449379194742,68.36262,-143.17281,2.04476,219.1739
805.0,Dante,0.0006694179881815934,0.04186751574671321,61.55426,-165.17245,117.89688,350.54202
805.0,Hades,0.0009059221099937138,0.050459101794412216,65.34499,-143.90724,210.8261,48.28408
805.0,Pandora,0.001686967800341988,0.00044687795539947843,53.92698,-150.21203,311.14764,143.95157
805.0,Cassandra,0.003939931708836562,0.05705317728123467,119.65311,28.25252,223.20612,288.3363
805.0,Chaos,0.010445246718228792,0.11718524983583281,114.08988,36.03197,329.49781,345.22965
