t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
171.0,Hades,0.0009949487481204567,0.016229638454100845,69.85763,-159.72495,197.83214,351.48193
171.0,Pandora,0.0016870546304658541,0.0018629915877205405,72.86462,-151.88309,100.42978,227.47232
171.0,Cassandra,0.003985879009487757,0.04019823780205276,103.0363,29.52972,104.39673,232.7073
171.0,Chaos,0.010209153330835122,0.034326812865572244,117.68384,24.98048,54.8582,233.08814
171.5,Alpha Centauri B,23.555081290541516,0.5154771919051827,79.21198,-155.14558,231.61527,105.76726
171.5,Alpha Centauri A b,1.6014160280531649,0.09198289187287752,63.41791,-151.59638,311.62436,138.46044
171.5,Dante,0.0007349176453644773,0.023179681055992215,67.9188,-151.22492,95.61019,12.1851
171.5,Hades,0.0009907106810523366,0.02039601804741673,69.68273,-161.24045,192.9482,257.97535
171.5,Pandora,0.0016869352224565938,0.005037048320321627,66.85457,-160.39348,323.49616,47.81709
171.5,Cassandra,0.0039365226610434826,0.035102689784111504,105.73505,31.74639,155.95644,89.6751
171.5,Chaos,0.01043782790114475,0.03898963287791743,117.55223,24.5979,41.34133,345.55333
172.0,Alpha Centauri B,23.558332473340457,0.5163354332987798,79.22282,-155.14998,231.54006,108.40147
172.0,Alpha Centauri A b,1.6107950681484606,0.09098863901122144,63.42273,-151.58746,312.09702,216.88142
172.0,Dante,0.000735452077007466,0.02503345287787694,69.90417,-158.52646,226.86855,326.69966
172.0,Hades,0.000993073823154705,0.044619268689062026,70.29074,-158.63228,44.40889,325.8493
172.0,Pandora,0.0016875561074310057,0.0074299981212496875,66.54882,-149.43085,50.63875,358.29717
172.0,Cassandra,0.0039100566979888285,0.04141221699016276,108.79329,34.9465,181.91444,316.43455
172.0,Chaos,0.010019849925907421,0.014547728484836838,117.45135,24.29723,43.6701,87.87406
172.5,Alpha Centauri B,23.627195274162833,0.5168537246787475,79.20744,-155.14475,231.77164,110.60057
172.5,Alpha Centauri A b,1.615037616032834,0.09571376416152004,63.41015,-151.60624,312.32837,307.70971
172.5,Dante,0.0007355338164821035,0.006507227494732722,65.50002,-152.54234,302.08305,335.49931
172.5,Hades,0.000994302005446712,0.060005197251903925,72.30203,-159.74682,245.57906,38.14368
172.5,Pandora,0.0016869117937795078,0.003305184417587132,72.69223,-157.75626,164.07207,287.12189
172.5,Cassandra,0.003924193062644874,0.046040376147869676,112.02048,34.81931,209.56901,190.33727
172.5,Chaos,0.010420593133222116,0.007469581693740142,117.12755,24.21408,216.04271,15.30894
173.0,Alpha Centauri B,23.62149862931324,0.5156668838328522,79.19427,-155.14063,231.85657,112.83321
173.0,Alpha Centauri A b,1.6112323483726407,0.09702813967157603,63.41713,-151.58452,314.91007,54.77431
173.0,Dante,0.0007350725761002976,0.01921549048885358,71.65857,-156.34392,317.12433,49.66229
173.0,Hades,0.0009883936013869827,0.05511481145049204,70.99699,-158.70042,80.5825,110.97842
173.0,Pandora,0.0016869626125492721,0.0022990681351353006,62.80179,-155.50405,10.66682,120.69446
173.0,Cassandra,0.003975506392268104,0.05906310637261559,116.44369,34.19462,230.04377,75.58873
173.0,Chaos,0.01025900184368049,0.00760265024792029,116.85861,24.06652,101.3133,225.5446
173.5,Alpha Centauri B,23.556699312881072,0.5155918872746854,79.21501,-155.14595,231.60078,115.30087
173.5,Alpha Centauri A b,1.601110353939907,0.09658083272767463,63.40651,-151.55495,314.9835,145.65738
173.5,Dante,0.0007347528948831196,0.023711919442852357,64.59251,-155.44425,83.11212,359.49265
173.5,Hades,0.0009880374597377277,0.04518913953323688,73.25068,-157.00144,274.32122,187.73134
173.5,Pandora,0.001687287305365032,0.005010066428906679,71.8104,-151.0605,145.72062,23.44433
173.5,Cassandra,0.004013740283984852,0.06396558100110822,118.52922,32.14816,225.57787,330.96227
173.5,Chaos,0.0100892833535779,0.028435264237577848,116.68533,24.19995,134.73002,293.51278
174.0,Alpha Centauri B,23.561710247418535,0.5165523124325422,79.22436,-155.14806,231.54534,117.46776
174.0,Alpha Centauri A b,1.5967032204656957,0.09405580632579251,63.41535,-151.58545,318.1908,221.45539
174.0,Dante,0.0007350120854692313,0.01733694317190515,71.51666,-153.45303,219.57016,307.36575
174.0,Hades,0.0009944229294218995,0.03490328567900402,72.71802,-158.02532,98.81369,266.24637
174.0,Pandora,0.0016871338224944074,0.005724129983348438,67.31867,-160.73887,248.348,324.20301
174.0,Cassandra,0.003984598193940528,0.03635498709048693,120.92098,27.68825,238.15419,216.91227
174.0,Chaos,0.01055165719984661,0.053482274463095794,116.46069,23.97939,136.05745,36.84211
174.5,Alpha Centauri B,23.626445961134017,0.5166905021301913,79.20326,-155.14437,231.79448,119.24006
174.5,Alpha Centauri A b,1.5944745302626768,0.0873923128557985,63.41231,-151.59434,318.28309,315.6171
174.5,Dante,0.0007365535532297649,0.00765732378739858,65.78539,-158.26306,219.97701,35.77869
174.5,Hades,0.0009982154309832105,0.019343822962094026,72.45659,-155.20861,284.38529,347.62957
174.5,Pandora,0.0016870266798590496,0.001202351299418298,65.30552,-150.14406,322.97003,285.06963
174.5,Cassandra,0.003936974593398845,0.03513152626862831,121.61934,24.37782,288.25374,72.32262
174.5,Chaos,0.01000918819946078,0.04079451954732224,116.33021,24.00402,103.49359,167.51173
175.0,Alpha Centauri B,23.61464568011979,0.5154132683971625,79.19436,-155.14294,231.83524,121.14129
175.0,Alpha Centauri A b,1.6050374376066934,0.0895147930094851,63.39022,-151.59635,315.64972,67.3561
175.0,Dante,0.0007350311171609625,0.022720309311012595,69.41134,-151.35291,304.73241,33.5634
175.0,Hades,0.0009920167030218149,0.008001485701260276,74.1263,-155.5791,265.89728,287.6005
175.0,Pandora,0.0016875397191013438,0.004442199291728941,72.88166,-157.31996,238.96868,54.72172
175.0,Cassandra,0.003908104882472843,0.04198335271463599,119.60275,19.67957,308.39945,300.10588
175.0,Chaos,0.010384685694332077,0.039453746588274156,116.04743,24.00451,69.84296,297.39937
175.5,Alpha Centauri B,23.55782342730666,0.5157300335053955,79.21832,-155.14554,231.58674,123.25519
175.5,Alpha Centauri A b,1.6124727517150956,0.08638981627201602,63.41645,-151.59567,314.94826,156.11123
175.5,Dante,0.0007347626483923586,0.023090930738396107,68.54977,-159.27718,88.36995,338.55337
175.5,Hades,0.0009932105383756511,0.04082726313568978,72.04012,-154.61864,134.32498,318.51127
175.5,Pandora,0.0016870407577038952,0.005428010707466529,62.94123,-157.07045,326.08063,6.90151
175.5,Cassandra,0.00392292251148339,0.04820888204208694,118.1423,16.52156,333.17818,177.52844
175.5,Chaos,0.010329949746379989,0.040571047510073094,116.11607,24.08486,88.53534,21.97977
176.0,Alpha Centauri B,23.565044297695835,0.5167507439647205,79.22478,-155.14611,231.55607,125.07857
176.0,Alpha Centauri A b,1.6164607555243629,0.08711495547771383,63.44679,-151.57973,311.08458,239.52262
176.0,Dante,0.0007351393640689229,0.012801219763728444,66.41089,-151.42639,202.99887,303.97957
176.0,Hades,0.001000440635003388,0.0609731039013234,73.5392,-152.52352,352.73215,12.3319
176.0,Pandora,0.0016870203263138642,0.0031928978845065436,71.25746,-150.88834,69.97346,300.4742
176.0,Cassandra,0.003978418414461523,0.060534083729932985,113.99621,15.35905,350.48998,65.02043
176.0,Chaos,0.010011742463538382,0.026249209407052495,116.13627,24.09135,65.46508,148.38806
176.5,Alpha Centauri B,23.625987097963357,0.5164760466623889,79.19858,-155.14501,231.81641,126.54639
176.5,Alpha Centauri A b,1.61141637206913,0.0930992817084683,63.42003,-151.60066,312.42578,335.74359
176.5,Dante,0.0007355281967431735,0.015213583141900742,71.26487,-157.72633,188.36526,40.41435
176.5,Hades,0.0009910706260620316,0.05417133817404823,72.50634,-153.58639,186.37218,102.52456
176.5,Pandora,0.0016871452590140395,0.0003433819398651586,68.55059,-161.15006,269.1292,145.13191
176.5,Cassandra,0.004013450730684685,0.06197299582693778,110.53932,14.42305,345.0201,320.62042
176.5,Chaos,0.01057854138739912,0.016180505126997227,116.02712,23.96775,321.57945,348.94336
177.0,Alpha Centauri B,23.608656670732703,0.5152268555356756,79.19588,-155.14482,231.80879,128.22441
177.0,Alpha Centauri A b,1.6005310506391974,0.09395924778884775,63.42098,-151.58354,312.52142,83.34142
177.0,Dante,0.0007354952919753795,0.027820955161307784,64.40452,-153.95464,299.49975,17.14376
177.0,Hades,0.0009887750143559397,0.046849392351250546,71.41471,-150.93433,17.47842,166.3997
177.0,Pandora,0.0016870813323574985,0.004636773583622793,64.96331,-150.96208,67.36158,22.98755
177.0,Cassandra,0.003982636267487302,0.03231466770298549,107.50195,16.72738,10.131,200.11033
177.0,Chaos,0.009976258736362266,0.016085985256953907,115.82884,23.81228,186.28815,221.9668
177.5,Alpha Centauri B,23.55867029003207,0.515892472959826,79.22157,-155.14445,231.57431,130.07205
177.5,Alpha Centauri A b,1.5963424931342036,0.09731616498535064,63.39991,-151.55205,314.31816,166.9968
177.5,Dante,0.0007346697153873017,0.018090054036514976,72.16622,-154.55396,72.21563,325.3574
177.5,Hades,0.0009916327365571062,0.04284555304425426,72.37328,-151.29232,208.10198,242.49124
177.5,Pandora,0.0016870319779693072,0.00552540071923885,73.62311,-156.45045,145.38971,346.74335
177.5,Cassandra,0.0039348432391390084,0.03638289517139216,103.94256,18.79584,59.16005,56.11703
177.5,Chaos,0.01035580167517527,0.0368183085413778,115.7463,23.77411,156.43974,355.76591
178.0,Alpha Centauri B,23.568330280877245,0.5169214333228151,79.22401,-155.14443,231.57205,131.63378
178.0,Alpha Centauri A b,1.5982882685087931,0.09375165365253427,63.42438,-151.5854,317.39772,244.52649
178.0,Dante,0.0007344505529797737,0.0030648848284880155,64.86407,-157.43672,204.55917,278.67837
178.0,Hades,0.0009954360991248539,0.02578086243959657,69.82324,-150.92475,37.41227,336.75689
178.0,Pandora,0.001687564622341262,0.0020225182165741987,63.74595,-157.85181,209.80449,324.71902
178.0,Cassandra,0.003911235876775804,0.04398181064097381,103.15656,22.01727,81.48055,286.42214
178.0,Chaos,0.010329661115364795,0.029256942296734183,115.71158,23.53345,161.50212,92.06383
178.5,Alpha Centauri B,23.625454671499597,0.5162126779053379,79.19404,-155.14657,231.83459,132.88358
178.5,Alpha Centauri A b,1.6064819898800098,0.09196999202667674,63.43401,-151.60655,316.95834,345.759
178.5,Dante,0.0007366968444521198,0.02072511789087259,70.57935,-151.68866,176.29407,35.1142
178.5,Hades,0.0009914406411024638,0.006363146165441908,70.41937,-149.08778,20.85435,252.98165
178.5,Pandora,0.0016871268267829172,0.0023959366707510536,70.85054,-150.05497,148.12114,64.16997
178.5,Cassandra,0.0039241512393611904,0.04987840675489074,102.32271,26.60775,107.1396,165.93008
178.5,Chaos,0.010005514605602414,0.0428426168509665,115.68905,23.41311,138.08353,211.29492
179.0,Alpha Centauri B,23.603482499466118,0.5151084395800155,79.19857,-155.146,231.77927,134.40772
179.0,Alpha Centauri A b,1.6160598506690484,0.09030959752647495,63.41582,-151.59773,319.22428,89.04729
179.0,Dante,0.0007353752452373256,0.025831209989830815,67.50054,-159.35016,296.15111,1.95951
179.0,Hades,0.0009906116937162476,0.0234102249597885,69.23459,-150.83996,244.56819,295.16355
179.0,Pandora,0.0016871364901295707,0.0039956590309600665,69.65865,-160.51264,246.29451,8.86778
179.0,Cassandra,0.003977725852348483,0.06144822082709632,103.66043,29.1862,123.2633,55.15477
179.0,Chaos,0.010551242781171151,0.056661850184601695,115.22678,23.22598,110.93691,338.39442
179.5,Alpha Centauri B,23.55935321426546,0.5160768110706351,79.22449,-155.14284,231.56443,136.04743
179.5,Alpha Centauri A b,1.6158325695381561,0.08383443594097184,63.42565,-151.58548,315.89722,175.64705
179.5,Dante,0.0007342170909239334,0.012390400793424175,67.45081,-150.99869,68.8786,299.06596
179.5,Hades,0.0009948817744765165,0.05697163471834606,67.44033,-148.93054,87.35528,14.56311
179.5,Pandora,0.0016872742545590653,0.004079318106922673,64.34333,-151.14769,334.17673,317.50931
179.5,Cassandra,0.004013561067496185,0.05811481649178363,106.2896,33.03715,119.00918,309.74262
179.5,Chaos,0.010059288300055766,0.03345216280743662,115.01796,23.15635,100.53973,93.16407
180.0,Alpha Centauri B,23.571589169131766,0.5170539536371536,79.22202,-155.14329,231.59297,137.40346
180.0,Alpha Centauri A b,1.6109826022928782,0.0869309746779519,63.46203,-151.56195,312.68878,260.9416
180.0,Dante,0.0007348819330407582,0.005466299730887219,70.4871,-158.52666,63.92529,36.55744
180.0,Hades,0.0009912660147410315,0.05812375025870271,68.25314,-149.84984,287.04306,84.65284
180.0,Pandora,0.0016871137911001943,0.0011830936459684366,73.5667,-155.01395,8.85706,323.99646
180.0,Cassandra,0.003985159801033534,0.02809268710212836,108.69426,34.53746,151.89982,183.95163
180.0,Chaos,0.010272424763956928,0.01622077167269858,114.67341,23.1647,67.86413,224.70744
180.5,Alpha Centauri B,23.624638862510967,0.5159135100719392,79.19026,-155.1488,231.84643,138.49983
180.5,Alpha Centauri A b,1.600064167466023,0.08757883182467803,63.43152,-151.58663,313.22897,4.15128
180.5,Dante,0.0007358888083309086,0.02650114587999816,64.91965,-152.92665,166.46852,19.47175
180.5,Hades,0.0009889144481659135,0.049198264517381775,65.57959,-150.62516,135.11798,137.67066
180.5,Pandora,0.0016869029694340963,0.003949176814848059,63.92015,-158.32273,338.70053,36.18944
180.5,Cassandra,0.003934109001487359,0.03851376946978768,113.24773,34.72501,196.82769,40.94181
180.5,Chaos,0.010423340960875377,0.024015333359899443,114.53333,23.11671,61.43036,327.47839
181.0,Alpha Centauri B,23.599050522322088,0.5150556030106855,79.20206,-155.14635,231.74851,139.91352
181.0,Alpha Centauri A b,1.5962548069836937,0.09193454897394211,63.42566,-151.60011,311.40218,108.82034
181.0,Dante,0.0007356234194589973,0.02510291481991672,71.93052,-155.70603,282.20638,344.99232
181.0,Hades,0.0009929402571242558,0.03875217890343711,65.81043,-149.40188,303.47917,248.06621
181.0,Pandora,0.001687483789705757,0.004997249365300511,69.57892,-149.42763,48.47164,4.3474
181.0,Cassandra,0.003908452136996067,0.045455646521813414,116.28625,34.4781,218.01398,271.62028
181.0,Chaos,0.010035837984356533,0.007968725142678804,114.13849,23.12945,157.64711,333.56328
181.5,Alpha Centauri B,23.55993415470069,0.5162784938150232,79.22686,-155.14088,231.55789,141.38554
181.5,Alpha Centauri A b,1.6002993484589185,0.09432439717895871,63.40896,-151.56236,313.48415,188.2599
181.5,Dante,0.000734463758649894,0.004943600507451637,64.53678,-156.16804,47.68185,304.27679
181.5,Hades,0.0010025829808837068,0.031303161330198295,65.20392,-152.05871,134.92519,325.11104
181.5,Pandora,0.0016870765590304977,0.0020549239282990086,70.06815,-160.17966,139.2424,317.50771
181.5,Cassandra,0.003927205419782252,0.05052431132667253,119.19457,30.92933,239.10034,154.74319
181.5,Chaos,0.010460603550319728,0.03116495175622816,113.89727,23.21909,203.01081,31.86884
182.0,Alpha Centauri B,23.574850980338763,0.5171370078608947,79.21891,-155.14292,231.61828,142.5762
182.0,Alpha Centauri A b,1.6084092098098286,0.093672000733713,63.43673,-151.58617,314.16917,271.6476
182.0,Dante,0.0007346662652665915,0.010673137808085244,71.14483,-152.75244,29.952,51.70868
182.0,Hades,0.0009943010418096687,0.015722076797599446,63.24796,-151.22385,357.09803,5.46528
182.0,Pandora,0.0016870531153502426,0.0006577995508219323,63.33097,-152.139,82.3386,51.27317
182.0,Cassandra,0.003981319296818253,0.06327096205171719,121.46926,27.88514,250.78202,44.00565
182.0,Chaos,0.010212855363048426,0.02286236735000779,113.57988,23.46462,187.56705,144.85351
182.5,Alpha Centauri B,23.6234560956348,0.5155990155078692,79.1877,-155.15128,231.85014,143.56943
182.5,Alpha Centauri A b,1.6176074046320903,0.09655226768627893,63.46443,-151.59905,316.98067,15.05632
182.5,Dante,0.0007365043197403923,0.028367058337907747,66.38622,-158.58311,157.94334,1.41371
182.5,Hades,0.0009916694212300826,0.02994837827323465,64.68366,-152.41037,340.52395,296.52068
182.5,Pandora,0.0016873661995089055,0.003793210516105519,73.1601,-154.38087,161.45898,13.10507
182.5,Cassandra,0.004010956056411505,0.05326511752995596,120.59433,23.33971,244.32665,298.49734
182.5,Chaos,0.010121520370080295,0.036525800659914356,113.53978,23.73096,158.42998,271.54666
183.0,Alpha Centauri B,23.595272055876084,0.5150635479872901,79.20601,-155.14585,231.71807,144.8988
183.0,Alpha Centauri A b,1.6151253288568421,0.09002534562437998,63.43761,-151.59857,318.89778,112.85364
183.0,Dante,0.0007359704371330696,0.018564804669604352,68.76395,-151.26285,269.08261,328.43314
183.0,Hades,0.0009966925049903796,0.05300505256561364,62.61073,-154.47326,201.09677,347.39948
183.0,Pandora,0.0016872662808494314,0.004677181315816341,64.35251,-159.5703,233.71234,342.58486
183.0,Cassandra,0.00398344765555594,0.02674391838055695,120.17745,18.93335,283.09833,164.12348
183.0,Chaos,0.010520979863349482,0.05708026440446112,113.33773,23.84879,153.8069,19.78772
183.5,Alpha Centauri B,23.56044514185621,0.5164915744905471,79.22852,-155.1388,231.55531,146.23191
183.5,Alpha Centauri A b,1.6081710148838477,0.08748285703309153,63.43205,-151.57605,316.14067,195.87202
183.5,Dante,0.0007341163475577648,0.0003498262514006204,69.13988,-158.93015,146.07074,186.69823
183.5,Hades,0.00099393589270863,0.05662210318900508,63.30706,-153.44111,42.58568,51.51363
183.5,Pandora,0.0016869633747312054,0.002115567452948127,68.63922,-149.72807,264.45357,347.852
183.5,Cassandra,0.00393551135309573,0.04128516144220084,117.30555,16.86248,323.15604,24.49975
183.5,Chaos,0.009990371726921743,0.04048852797917438,113.31451,23.90297,126.65957,148.89832
184.0,Alpha Centauri B,23.578133335267463,0.5171592616739188,79.21484,-155.14351,231.647,147.2879
184.0,Alpha Centauri A b,1.5996193362313638,0.086809146284411,63.46184,-151.5548,316.3892,282.07529
184.0,Dante,0.0007350158179875575,0.018301700103999705,66.11353,-151.9633,24.66515,30.78545
184.0,Hades,0.0009878522141297873,0.05023925787664736,63.75461,-156.48534,231.97253,143.34617
184.0,Pandora,0.0016875291734703957,0.0029952199917459214,71.04589,-160.17228,259.38077,39.29749
184.0,Cassandra,0.003907775029668957,0.046633210718880665,113.43055,14.46565,341.30247,256.90327
184.0,Chaos,0.01038883659351737,0.024014762255288806,113.08247,24.08062,98.34439,273.95205
184.5,Alpha Centauri B,23.621914569389077,0.5152932322406657,79.18666,-155.1536,231.84495,148.21781
184.5,Alpha Centauri A b,1.59511312585433,0.08449881836145762,63.44592,-151.58101,313.50735,32.99109
184.5,Dante,0.0007358007232641178,0.029026147633482248,71.32935,-157.18965,147.47152,346.03989
184.5,Hades,0.0009896213091261804,0.04514051302153214,62.43367,-156.23407,60.93236,226.30111
184.5,Pandora,0.0016870671019186029,0.0035337564913184814,63.25637,-153.46699,324.74726,10.73807
184.5,Cassandra,0.003924854607768591,0.05236187318157358,110.48778,15.22618,1.59598,145.18957
184.5,Chaos,0.010287090261327533,0.026484310156201275,113.19126,24.28153,115.63261,356.17994
185.0,Alpha Centauri B,23.592046610491874,0.5151261248527984,79.2101,-155.14456,231.68924,149.47806
185.0,Alpha Centauri A b,1.6015067891350812,0.08889252291760649,63.44616,-151.62285,312.44774,130.48126
185.0,Dante,0.0007353340241219434,0.013895337321749277,64.61354,-154.51081,263.07198,321.25488
185.0,Hades,0.000995573804796597,0.03480279577247133,64.71464,-157.12029,255.52412,287.49745
185.0,Pandora,0.0016869717383355288,0.003110308115680887,73.38989,-153.64954,51.22873,324.51894
185.0,Cassandra,0.003984239947330338,0.06355597362906347,106.18872,16.77948,13.884,32.4402
185.0,Chaos,0.010024970297928117,0.005962986443003532,113.13008,24.42688,122.80895,92.93605
185.5,Alpha Centauri B,23.56090177736749,0.5167091923509642,79.22936,-155.13681,231.55716,150.69362
185.5,Alpha Centauri A b,1.6095290951670649,0.08974313332303731,63.4341,-151.57355,311.88219,210.51547
185.5,Dante,0.0007344708811350924,0.009591845687487393,71.79311,-154.34213,237.98795,71.6613
185.5,Hades,0.0009941456854725163,0.010557193088414277,63.67276,-159.36566,86.24004,9.23236
185.5,Pandora,0.0016872934433726625,0.0017012940149343056,65.57991,-160.17615,95.92301,321.76142
185.5,Cassandra,0.00401080678330794,0.04812314995430156,104.41737,18.86648,11.05856,288.9272
185.5,Chaos,0.010577345483356582,0.022382255346689674,113.14999,24.23588,280.70269,34.74215
186.0,Alpha Centauri B,23.58144086414926,0.5171110277539265,79.2101,-155.14513,231.67766,151.63989
186.0,Alpha Centauri A b,1.6164069620857648,0.09448868626103887,63.4553,-151.57977,311.89434,299.7399
186.0,Dante,0.0007347264066301181,0.022720567731214163,65.17177,-157.52095,6.62211,16.94779
186.0,Hades,0.0009910523682438257,0.017584709973664722,64.73165,-157.99493,88.82936,286.58773
186.0,Pandora,0.0016871819713525547,0.003296036152195942,68.15875,-149.51557,73.40921,20.86028
186.0,Cassandra,0.003981579067559116,0.027404037776377288,102.74339,23.34821,63.13127,144.80573
186.0,Chaos,0.009967412803626875,0.03573175481295336,112.86903,24.2902,206.96668,205.215
186.5,Alpha Centauri B,23.620089021840077,0.5150189877292182,79.18716,-155.15535,231.83125,152.53753
186.5,Alpha Centauri A b,1.6142092134065908,0.09479049809281159,63.49251,-151.57789,316.06687,44.58089
186.5,Dante,0.0007358578790569171,0.024508798557842836,70.22477,-151.77105,138.58132,328.10805
186.5,Hades,0.0009942123746320367,0.04961960493095941,66.24652,-160.47591,297.99595,339.89465
186.5,Pandora,0.0016870353763682733,0.0046084780573921675,72.10731,-159.19333,128.82585,8.1803
186.5,Cassandra,0.0039332162595171185,0.0437140307951131,102.35144,26.28967,99.12789,9.09692
186.5,Chaos,0.010400991577521638,0.0468289575337981,112.74006,24.33115,179.79842,333.57421
187.0,Alpha Centauri B,23.589280727704548,0.5152363088063464,79.21406,-155.14262,231.66307,153.73707
187.0,Alpha Centauri A b,1.6045749412713577,0.09262567697073912,63.45993,-151.58251,315.70546,138.06091
187.0,Dante,0.000735579872830046,0.00604351704116919,67.56282,-159.17441,244.89691,322.92285
187.0,Hades,0.0009996416203070287,0.06191868546057424,65.22284,-159.90979,153.46968,35.17664
187.0,Pandora,0.0016876355541887865,0.0028907004430461245,63.21929,-153.98628,196.2998,341.08265
187.0,Cassandra,0.003908647302280219,0.047455378539742965,104.24485,30.24951,117.25578,244.61495
187.0,Chaos,0.010328763400879654,0.04106653440676891,112.62602,24.49861,192.23895,65.04229
187.5,Alpha Centauri B,23.5613158601699,0.516923267860685,79.22931,-155.13513,231.56376,154.85148
187.5,Alpha Centauri A b,1.5978051902372212,0.09263944240095794,63.43716,-151.573,317.41703,215.5479
187.5,Dante,0.0007345119780057158,0.015096726135484701,67.38648,-151.05845,226.82569,54.68768
187.5,Hades,0.0009896956369581556,0.051108625940935425,67.99285,-159.86437,346.78056,123.38362
187.5,Pandora,0.0016870840930967288,0.0005331571421807776,73.0513,-152.25633,184.84525,31.79891
187.5,Cassandra,0.00392597089303623,0.054160330433102956,105.95728,33.31966,136.87282,134.87212
187.5,Chaos,0.010034166012038477,0.03717005760350553,112.55267,24.36515,162.878,192.18312
188.0,Alpha Centauri B,23.584767459931097,0.5169861980781933,79.20504,-155.14775,231.70829,155.71025
188.0,Alpha Centauri A b,1.5938791627804674,0.08598523990474674,63.46557,-151.55348,318.4413,306.82694
188.0,Dante,0.000734908014153233,0.02454389631823678,70.56654,-158.43262,5.0468,353.79148
188.0,Hades,0.000991489938452318,0.040735528025329315,67.55641,-161.49611,163.42869,219.82781
188.0,Pandora,0.0016870741417438148,0.002890071814794992,66.21439,-160.15498,236.76524,22.93967
188.0,Cassandra,0.003982804342440405,0.06236870496527207,110.00942,34.17844,147.93965,21.47317
188.0,Chaos,0.010578197310670367,0.04999364671715873,112.18181,24.46145,126.78547,326.02739
188.5,Alpha Centauri B,23.618086246860084,0.5147941763857314,79.18906,-155.15625,231.81031,156.59866
188.5,Alpha Centauri A b,1.6019854577722494,0.08582493203016284,63.46883,-151.57344,315.1365,59.25287
188.5,Dante,0.0007354387453524779,0.020912743221553683,64.86421,-152.933,129.19675,318.00642
188.5,Hades,0.0009986272723530043,0.03920304348730873,68.61205,-159.38679,0.47336,279.08876
188.5,Pandora,0.0016872689739890658,0.004605670096282909,66.92412,-149.24515,312.80005,342.20576
188.5,Cassandra,0.004009929860585665,0.043334795176014254,113.48632,35.54043,145.84557,277.37017
188.5,Chaos,0.010034010122762112,0.019878078727069926,111.89653,24.632,123.3771,72.27789
189.0,Alpha Centauri B,23.586884591241986,0.5153866875319003,79.21764,-155.14018,231.6404,157.74198
189.0,Alpha Centauri A b,1.6103579188621837,0.08536420652308635,63.4773,-151.61307,314.21856,150.16622
189.0,Dante,0.0007354906116825272,0.006392579537614255,72.14951,-155.65786,142.81254,34.583
189.0,Hades,0.000995283393338829,0.023276457344265634,70.51266,-160.84533,202.82044,343.25039
189.0,Pandora,0.0016870251876756875,0.002584718217291317,72.27049,-158.29076,8.90786,329.22046
189.0,Cassandra,0.003982521624517536,0.02890826779308707,116.42784,33.36746,207.47488,123.39032
189.0,Chaos,0.010313356688527476,0.006328383157536745,111.69317,25.02575,238.48152,59.35633
189.5,Alpha Centauri B,23.561698752022362,0.5171246829875622,79.22834,-155.13399,231.57527,158.76844
189.5,Alpha Centauri A b,1.6147332476518035,0.08708859723514444,63.46595,-151.5723,311.02499,232.75082
189.5,Dante,0.0007351894241126044,0.024717769988742852,64.41185,-156.42772,219.03264,33.65875
189.5,Hades,0.0009909123880985757,0.022089411140557052,69.48446,-159.90242,191.74828,273.59467
189.5,Pandora,0.0016869546280709796,0.002782369966579534,62.65195,-155.01479,327.34232,50.21237
189.5,Cassandra,0.003932041632399027,0.045189466206371896,120.14609,30.95745,231.91677,353.94709
189.5,Chaos,0.010369586330675183,0.0036457094172867056,111.71481,25.12479,333.95307,61.10603
190.0,Alpha Centauri B,23.588081446540663,0.5167848653275989,79.20013,-155.15119,231.73647,159.56076
190.0,Alpha Centauri A b,1.6124556756900836,0.09214373558733811,63.46967,-151.55257,312.12175,327.22321
190.0,Dante,0.0007346445085570618,0.02317614490091361,71.27054,-152.47167,358.7869,344.50928
190.0,Hades,0.000992508216765759,0.04121537443350443,71.97441,-158.63671,51.02947,323.03173
190.0,Pandora,0.0016875681109579676,0.004771599564729386,72.09486,-151.62678,36.00322,21.98644
190.0,Cassandra,0.0039070216301405475,0.049126896692186776,120.76511,27.22065,246.6131,233.16357
190.0,Chaos,0.010023475946113502,0.01927164518338945,111.4715,25.4542,231.07851,263.53377
190.5,Alpha Centauri B,23.616015512580265,0.5146304366800662,79.19205,-155.15615,231.78399,160.45542
190.5,Alpha Centauri A b,1.601625907021486,0.09150035500370894,63.50022,-151.55426,312.50414,75.14629
190.5,Dante,0.0007358722283011558,0.01532042994430931,66.44975,-159.06503,130.05026,305.8491
190.5,Hades,0.0009946110898112603,0.05713421932704075,71.64945,-159.81171,255.36125,24.02245
190.5,Pandora,0.0016870642746941757,0.003642032576839689,66.77093,-160.81179,132.76162,328.49838
190.5,Cassandra,0.003928272563393946,0.05556866273295348,121.21637,22.17277,261.80644,123.09326
190.5,Chaos,0.010465963290075597,0.044255888793391235,111.34737,25.61785,226.04183,11.8782
191.0,Alpha Centauri B,23.584769456021807,0.5155699704433853,79.22069,-155.13743,231.62185,161.5454
191.0,Alpha Centauri A b,1.5950775349821702,0.09676352772395146,63.47254,-151.55879,313.60637,161.17647
191.0,Dante,0.0007362881160085486,0.013516222505815545,68.42493,-150.92168,99.20145,50.63812
191.0,Hades,0.0009880945535563847,0.052674784409495204,71.97575,-157.0782,84.20735,118.1217
191.0,Pandora,0.0016871746111133356,0.0014098783987121111,65.84585,-150.04187,210.65473,285.85982
