t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
230000.0,Barnard c,0.0273998086759075,0.009650844971133901,0.0,0.0,209.04848,92.26485
230000.0,Barnard e,0.0381020820059661,0.05212833608202503,0.0,0.0,19.35123,157.17119
235000.0,Barnard d,0.018799946641231365,0.04911260565207552,0.0,0.0,304.03699,125.63641
235000.0,Barnard b,0.022899494762020304,0.01730257750540695,0.0,0.0,311.34737,223.16806
235000.0,Barnard c,0.02739732896777185,0.016403596706004903,0.0,0.0,286.92161,31.00647
235000.0,Barnard e,0.03810406069175989,0.018091225565679683,0.0,0.0,115.4248,323.84976
240000.0,Barnard d,0.01879999857621082,0.016222634467590615,0.0,0.0,265.08856,214.17987
240000.0,Barnard b,0.022899011204461146,0.018415056394217047,0.0,0.0,342.08926,21.87018
240000.0,Barnard c,0.027398338918147695,0.008756799506013078,0.0,0.0,75.20811,245.07846
240000.0,Barnard e,0.038105223920821794,0.05124966737864165,0.0,0.0,223.00812,129.00552
245000.0,Barnard d,0.018799896839303772,0.03302284630362183,0.0,0.0,158.50158,12.81989
245000.0,Barnard b,0.02289906837624128,0.027447475882082142,0.0,0.0,180.7763,13.03892
245000.0,Barnard c,0.02739852107728239,0.019493526445903787,0.0,0.0,106.75438,221.61471
245000.0,Barnard e,0.038104982327737666,0.03029124181129949,0.0,0.0,276.25148,331.99176
250000.0,Barnard d,0.018799245058327346,0.02699789564219742,0.0,0.0,176.56831,44.94996
250000.0,Barnard b,0.02289960864702928,0.028550374843711014,0.0,0.0,157.28836,223.1775
250000.0,Barnard c,0.02739895733218496,0.0073993326678824965,0.0,0.0,251.15708,88.08577
250000.0,Barnard e,0.038102377110956376,0.040647552666949645,0.0,0.0,63.80372,93.81688
255000.0,Barnard d,0.018799522572281097,0.013180839750104164,0.0,0.0,54.63193,221.21606
255000.0,Barnard b,0.022900655001419256,0.025482562155626373,0.0,0.0,13.53942,191.6874
255000.0,Barnard c,0.027397137938666438,0.01655575072099027,0.0,0.0,312.3796,30.47892
255000.0,Barnard e,0.03810283100115176,0.04508627894615401,0.0,0.0,111.04176,307.03622
260000.0,Barnard d,0.018799303686508933,0.045088338262275665,0.0,0.0,39.59538,286.91478
260000.0,Barnard b,0.022900564393169696,0.0231037137242391,0.0,0.0,1.56674,20.90521
260000.0,Barnard c,0.027400084049063866,0.011870759318354086,0.0,0.0,22.97047,312.83505
260000.0,Barnard e,0.03810405555933934,0.02475905463934514,0.0,0.0,251.24942,84.10508
265000.0,Barnard d,0.018797337526487646,0.017689460968782662,0.0,0.0,334.39844,351.58835
265000.0,Barnard b,0.022902625890540564,0.013298554831420105,0.0,0.0,159.13312,345.56237
265000.0,Barnard c,0.027397845618662073,0.011056343931826133,0.0,0.0,181.8401,111.09334
265000.0,Barnard e,0.03810450210810183,0.05246221585290788,0.0,0.0,313.38852,264.75302
270000.0,Barnard d,0.018799513086307906,0.044452678867226834,0.0,0.0,246.92505,19.12145
270000.0,Barnard b,0.02290044258329945,0.01733194214928748,0.0,0.0,257.43509,328.2664
270000.0,Barnard c,0.027399259527191407,0.02329588533803844,0.0,0.0,206.44515,2.11724
270000.0,Barnard e,0.03810244459682778,0.019142363766782463,0.0,0.0,38.24491,64.94149
275000.0,Barnard d,0.018799273072371333,0.01724895039206168,0.0,0.0,235.63347,326.05177
275000.0,Barnard b,0.022900917191525996,0.021300404950001944,0.0,0.0,271.58459,46.20892
275000.0,Barnard c,0.027397095395884554,0.00784280282996835,0.0,0.0,53.52993,84.0307
275000.0,Barnard e,0.03810269624003608,0.049702479257330345,0.0,0.0,156.72445,175.79746
280000.0,Barnard d,0.018798627573059546,0.023863530968687808,0.0,0.0,101.6524,32.7585
280000.0,Barnard b,0.022901834109973998,0.025786146839747632,0.0,0.0,117.93837,281.11121
280000.0,Barnard c,0.02739830080112598,0.025810528377938187,0.0,0.0,48.5405,10.16721
280000.0,Barnard e,0.038102358996480935,0.03302328124347773,0.0,0.0,208.26694,353.16015
285000.0,Barnard d,0.0187985377142698,0.03088154067604492,0.0,0.0,128.47141,291.43373
285000.0,Barnard b,0.02289964384512177,0.030029812479745545,0.0,0.0,93.59546,33.55564
285000.0,Barnard c,0.027400087542093315,0.0018689633688508231,0.0,0.0,102.88589,235.42912
285000.0,Barnard e,0.03810453276084744,0.03790287287552296,0.0,0.0,356.13135,82.37765
