t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
720.25,40 Eridani A b,0.22400000340632895,0.03998539707977946,0.00332,-89.13931,184.20857,28.20582
720.25,40 Eridani A c,0.40004587771446043,0.041733478481659946,1.50194,169.18928,130.84328,216.13572
720.25,40 Eridani A d,0.635076619487544,0.042547338128565225,2.50032,-79.65269,148.43985,0.83491
720.5,40 Eridani A b,0.22399998235536106,0.03998628308207039,0.00332,-89.14415,184.21179,59.64584
720.5,40 Eridani A c,0.4000504127094024,0.041734849058612446,1.50192,169.18622,130.84687,173.73424
720.5,40 Eridani A d,0.635039636386023,0.042386150166065346,2.50046,-79.65687,148.48094,159.533
720.75,40 Eridani A b,0.22400000278059856,0.039985049973163204,0.00332,-89.14524,184.21261,89.98664
720.75,40 Eridani A c,0.39998485514717413,0.04178015917290823,1.50199,169.18463,130.87103,131.02384
720.75,40 Eridani A d,0.6349372326007928,0.04238994182972364,2.50044,-79.65511,148.48206,311.27709
721.0,40 Eridani A b,0.22400000635288733,0.03998588270673106,0.00332,-89.15707,184.22568,119.11977
721.0,40 Eridani A c,0.39996065223444915,0.04186042275353217,1.50197,169.17444,130.80513,86.35713
721.0,40 Eridani A d,0.6350884680582531,0.04235549921921119,2.5004,-79.65506,148.54764,116.26489
721.25,40 Eridani A b,0.22399996833275207,0.039986423951160255,0.00332,-89.15217,184.21968,147.25575
721.25,40 Eridani A c,0.4000145507555067,0.041903172037189025,1.50196,169.17059,130.90712,38.55847
721.25,40 Eridani A d,0.6350153571389916,0.042389841176155796,2.50038,-79.65876,148.3523,264.25936
721.5,40 Eridani A b,0.22400005180339766,0.03998547635036648,0.00332,-89.16384,184.23087,174.79631
721.5,40 Eridani A c,0.40004646000061456,0.041947121937181676,1.50189,169.16542,130.83511,348.98562
721.5,40 Eridani A d,0.6349635165218278,0.04239247623376801,2.50052,-79.65539,148.35249,70.71261
721.75,40 Eridani A b,0.223999974884912,0.039985949055236135,0.00333,-89.15904,184.22754,202.23696
721.75,40 Eridani A c,0.4000451033133231,0.04194161291415953,1.50194,169.16073,130.84803,299.95244
721.75,40 Eridani A d,0.6350951721563788,0.042327489419958765,2.5003,-79.65827,148.25394,220.13539
722.0,40 Eridani A b,0.22399999083451444,0.03998625901694805,0.00333,-89.15575,184.2231,230.09234
722.0,40 Eridani A c,0.3999810904457662,0.041871647487639205,1.50204,169.15665,130.98635,253.43359
722.0,40 Eridani A d,0.6349733047977892,0.04241984192148223,2.50051,-79.65964,148.3389,22.08991
722.25,40 Eridani A b,0.22400001450930165,0.0399851654824804,0.00333,-89.16345,184.23027,258.80982
722.25,40 Eridani A c,0.39995928729985003,0.041859686366274546,1.50202,169.1516,130.97938,209.79664
722.25,40 Eridani A d,0.6349914382133381,0.04243663323049261,2.50041,-79.65853,148.33929,177.59732
722.5,40 Eridani A b,0.2239999775466121,0.039985655740481706,0.00333,-89.16875,184.23722,288.68381
722.5,40 Eridani A c,0.4000199744631954,0.04181825581058102,1.50196,169.1406,131.06214,167.41936
722.5,40 Eridani A d,0.6351055460875971,0.042566560589923655,2.50038,-79.65964,148.28483,332.29429
722.75,40 Eridani A b,0.22400002206049818,0.03998625613447942,0.00333,-89.17182,184.23862,319.74337
722.75,40 Eridani A c,0.40005606173257546,0.04181850606728597,1.50191,169.13953,131.12079,124.4668
722.75,40 Eridani A d,0.6349482880808498,0.04250096409862368,2.50046,-79.66294,148.35484,135.01661
723.0,40 Eridani A b,0.2239999879333001,0.03998473436553269,0.00333,-89.16467,184.23169,351.6447
723.0,40 Eridani A c,0.4000253898241886,0.041803517593316554,1.50201,169.13484,131.17328,79.24821
723.0,40 Eridani A d,0.6350174466458678,0.042488338837069456,2.50045,-79.65828,148.37164,283.85711
723.25,40 Eridani A b,0.22399999625450512,0.03998568735508231,0.00333,-89.17748,184.24503,23.7397
723.25,40 Eridani A c,0.39996737294499385,0.041812298974769235,1.50199,169.12899,130.98256,31.36265
723.25,40 Eridani A d,0.6350861201779098,0.042469916566673,2.50035,-79.66426,148.57492,90.26977
723.5,40 Eridani A b,0.22399998767047574,0.03998603911885901,0.00333,-89.17292,184.23923,55.30298
723.5,40 Eridani A c,0.39997886748759315,0.04182231648463055,1.50201,169.12351,131.01818,341.58968
723.5,40 Eridani A d,0.6349402786663229,0.04246183937741604,2.50052,-79.66183,148.50042,238.33141
723.75,40 Eridani A b,0.223999988745064,0.039985206175973106,0.00333,-89.18208,184.24772,85.81288
723.75,40 Eridani A c,0.40003825993871844,0.04184879975128754,1.50189,169.12028,130.83442,293.04987
723.75,40 Eridani A d,0.6350540144800402,0.04247229600306968,2.50039,-79.6626,148.51679,42.83021
724.0,40 Eridani A b,0.22400001538462588,0.03998586562841283,0.00334,-89.1788,184.24617,115.10796
724.0,40 Eridani A c,0.400053117228186,0.0418554491012625,1.50194,169.11256,130.90905,247.05157
724.0,40 Eridani A d,0.6350625926027904,0.042327212079616504,2.50038,-79.66413,148.41232,195.42665
724.25,40 Eridani A b,0.22399997526377557,0.039986217524188905,0.00334,-89.18126,184.24709,143.3632
724.25,40 Eridani A c,0.40001352494856557,0.04184677371231766,1.50196,169.10886,131.00714,203.60802
724.25,40 Eridani A d,0.6349342090623709,0.042354497348476516,2.50051,-79.66555,148.42051,353.26889
724.5,40 Eridani A b,0.22400002242375736,0.03998498957284587,0.00334,-89.18223,184.24826,170.95761
724.5,40 Eridani A c,0.3999552482471591,0.04187524419111862,1.50203,169.10519,131.05228,161.29348
724.5,40 Eridani A d,0.6350738636145085,0.04231694922412415,2.50035,-79.66277,148.43691,153.12433
724.75,40 Eridani A b,0.2239999897962753,0.039985932089660274,0.00334,-89.19477,184.26186,198.38129
724.75,40 Eridani A c,0.39998628681052717,0.04189662887795521,1.50194,169.09586,131.08297,118.14868
724.75,40 Eridani A d,0.6350372423168096,0.04243987518838025,2.50041,-79.66844,148.305,304.10573
725.0,40 Eridani A b,0.22399997141646802,0.03998623514490658,0.00334,-89.18832,184.25412,226.14976
725.0,40 Eridani A c,0.4000520440008584,0.041946326812179434,1.50192,169.09418,131.21204,72.41848
725.0,40 Eridani A d,0.6349508348810314,0.04243496953646678,2.50046,-79.6642,148.31264,109.7464
725.25,40 Eridani A b,0.2240000349223263,0.03998495780979939,0.00334,-89.19014,184.25648,254.72279
725.25,40 Eridani A c,0.4000461673180749,0.04194807046141791,1.50198,169.08579,131.27134,23.90066
725.25,40 Eridani A d,0.6350949600607647,0.042430161323737794,2.50037,-79.66722,148.20977,257.51214
725.5,40 Eridani A b,0.22399997613155412,0.039985753949088335,0.00334,-89.19575,184.26254,284.42681
725.5,40 Eridani A c,0.40000234229700804,0.04189797303932186,1.50197,169.08457,131.14713,334.27402
725.5,40 Eridani A d,0.6349922077738813,0.042470673268850866,2.50042,-79.66841,148.37371,63.47644
725.75,40 Eridani A b,0.2239999988683439,0.03998590102828448,0.00334,-89.19417,184.25965,315.33227
725.75,40 Eridani A c,0.3999605547539345,0.04184868721117088,1.50204,169.07896,131.24181,285.79188
725.75,40 Eridani A d,0.6349677864778034,0.04249081130359491,2.50052,-79.66767,148.39832,213.47403
726.0,40 Eridani A b,0.22399999535791532,0.03998475634415006,0.00334,-89.19919,184.26433,347.14981
726.0,40 Eridani A c,0.39999741569294545,0.0417871832630502,1.50198,169.07493,131.10762,240.4385
726.0,40 Eridani A d,0.6351110040261411,0.04259359955174605,2.5003,-79.66825,148.45788,14.41092
726.25,40 Eridani A b,0.22400000748833226,0.03998566723270986,0.00335,-89.20655,184.27301,19.26209
726.25,40 Eridani A c,0.4000515128217821,0.041764192870678604,1.50193,169.06611,131.16335,197.32281
726.25,40 Eridani A d,0.6349701516734388,0.04248054416269631,2.50053,-79.67187,148.45126,171.08113
726.5,40 Eridani A b,0.2239999768360218,0.0399858538892301,0.00335,-89.21027,184.2747,50.93946
726.5,40 Eridani A c,0.4000447809289953,0.04177118252951856,1.50192,169.06335,131.17203,155.03015
726.5,40 Eridani A d,0.6349917899467585,0.042457152344168116,2.5004,-79.66804,148.4567,324.62179
726.75,40 Eridani A b,0.224000005763551,0.0399847481866001,0.00335,-89.20232,184.26764,81.61325
726.75,40 Eridani A c,0.3999764123286524,0.04183010266709732,1.50207,169.05904,131.21052,111.59122
726.75,40 Eridani A d,0.6350945187612593,0.04236549896208937,2.50039,-79.67163,148.58181,128.19263
727.0,40 Eridani A b,0.22400000357526223,0.03998582219122566,0.00335,-89.21335,184.27903,111.07581
727.0,40 Eridani A c,0.39996301619809976,0.04185144428074432,1.50202,169.05226,131.12069,65.65732
727.0,40 Eridani A d,0.6349536189991607,0.04240634358980093,2.50043,-79.67216,148.48249,276.657
727.25,40 Eridani A b,0.2239999653518722,0.03998602587520622,0.00335,-89.20778,184.27219,139.45732
727.25,40 Eridani A c,0.4000262107802907,0.04194593074923535,1.50201,169.04762,131.19794,16.77372
727.25,40 Eridani A d,0.6350312622712169,0.0424055983032053,2.50046,-79.67011,148.49031,83.33427
727.5,40 Eridani A b,0.2240000894958118,0.039984949630003576,0.00335,-89.22733,184.29209,167.11582
727.5,40 Eridani A c,0.4000389063620871,0.04193717167116953,1.50192,169.04206,131.14107,327.12085
727.5,40 Eridani A d,0.6350800142233413,0.04234005278082609,2.50031,-79.67379,148.30051,231.88248
727.75,40 Eridani A b,0.22399996730034605,0.03998601565111327,0.00335,-89.21728,184.28287,194.53247
727.75,40 Eridani A c,0.4000370238260151,0.04193817612188867,1.50199,169.03695,131.13735,279.12436
727.75,40 Eridani A d,0.6349354856427483,0.04237364275755875,2.50055,-79.67323,148.34368,35.54987
728.0,40 Eridani A b,0.22399999416178923,0.03998597267865992,0.00335,-89.21989,184.28415,222.22317
728.0,40 Eridani A c,0.3999742062631974,0.041928196346303154,1.50205,169.03165,131.2944,233.89274
728.0,40 Eridani A d,0.6350580696420831,0.04235264045797354,2.50033,-79.67271,148.33981,189.08061
728.25,40 Eridani A b,0.2240000149856452,0.03998473841753594,0.00335,-89.2182,184.28292,250.65954
728.25,40 Eridani A c,0.3999626323892168,0.041877271632047,1.50209,169.02646,131.31364,191.04966
728.25,40 Eridani A d,0.6350577980962546,0.042515124810440584,2.50043,-79.67584,148.33442,345.77208
728.5,40 Eridani A b,0.223999972277361,0.03998575006591949,0.00336,-89.22988,184.29536,280.19355
728.5,40 Eridani A c,0.4000305131113925,0.04183704937901533,1.50195,169.01898,131.38034,148.66626
728.5,40 Eridani A d,0.6349404409518031,0.042499495110115415,2.50045,-79.67545,148.33965,146.74169
728.75,40 Eridani A b,0.22400003936989973,0.039985719389832884,0.00336,-89.23251,184.29602,310.94033
728.75,40 Eridani A c,0.4000515428758585,0.04185130625874501,1.50193,169.01748,131.40572,104.91428
728.75,40 Eridani A d,0.6350888804383735,0.04253004575403632,2.5004,-79.67408,148.27968,296.83721
729.0,40 Eridani A b,0.22399997937208402,0.0399846892179336,0.00336,-89.22724,184.29215,342.65911
729.0,40 Eridani A c,0.40001977203026673,0.04189082995738977,1.50203,169.00894,131.47444,58.38005
729.0,40 Eridani A d,0.6350182230237474,0.04247938451627867,2.50038,-79.6793,148.47172,102.7695
729.25,40 Eridani A b,0.22399999859589742,0.03998565404560809,0.00336,-89.23311,184.29783,14.77626
729.25,40 Eridani A c,0.39996207954939267,0.041820138843684504,1.50204,169.00544,131.31888,9.44281
729.25,40 Eridani A d,0.6349476476630282,0.042484410782313756,2.50053,-79.67496,148.49622,250.39929
729.5,40 Eridani A b,0.22399998219016581,0.03998567224471149,0.00336,-89.23136,184.29472,46.55486
729.5,40 Eridani A c,0.39998910558955086,0.0418739190255598,1.50203,168.99918,131.32783,319.8082
729.5,40 Eridani A d,0.6351045741033591,0.04251842454842275,2.50032,-79.67832,148.59852,55.96297
729.75,40 Eridani A b,0.22400000883564736,0.03998466066240767,0.00336,-89.23588,184.29932,77.39096
729.75,40 Eridani A c,0.40003888173018404,0.041814110472597706,1.50196,168.99761,131.1696,272.38025
729.75,40 Eridani A d,0.6349974844254871,0.04241661345674592,2.50047,-79.67908,148.46825,206.91995
730.0,40 Eridani A b,0.2239999915996596,0.03998595141331587,0.00336,-89.24061,184.30482,107.02185
730.0,40 Eridani A c,0.40005396108550906,0.04184544059277306,1.50195,168.98982,131.19888,227.69302
730.0,40 Eridani A d,0.6349723239641213,0.04240584556301518,2.50046,-79.67871,148.45956,6.82633
730.25,40 Eridani A b,0.22399998312135155,0.03998576340003024,0.00336,-89.24821,184.31085,135.53743
730.25,40 Eridani A c,0.40000215753883667,0.04188028179374495,1.50195,168.98636,131.30133,184.9455
730.25,40 Eridani A d,0.6350959660633271,0.04229816615674561,2.50035,-79.67865,148.47911,164.63079
730.5,40 Eridani A b,0.22400002068932115,0.039984793784044355,0.00336,-89.24035,184.30432,163.2688
730.5,40 Eridani A c,0.39995456170078364,0.04191574911980223,1.50209,168.97963,131.3761,142.47185
730.5,40 Eridani A d,0.6349686683455533,0.04239497648717759,2.50045,-79.68284,148.42563,317.19878
730.75,40 Eridani A b,0.22399998317921863,0.03998588586932537,0.00337,-89.24894,184.31302,190.68906
730.75,40 Eridani A c,0.39999680434000584,0.041907499545407234,1.50199,168.97418,131.41439,98.37387
730.75,40 Eridani A d,0.6350099999929376,0.042393804049687824,2.50042,-79.67795,148.41889,121.70083
731.0,40 Eridani A b,0.22399999304400353,0.039985735163190206,0.00337,-89.24467,184.3074,218.31144
731.0,40 Eridani A c,0.4000545144179136,0.04199165833080578,1.50198,168.97162,131.48512,51.37636
731.0,40 Eridani A d,0.6350945962323502,0.042425766367514425,2.50035,-79.68331,148.23174,269.88625
731.25,40 Eridani A b,0.2239999990384811,0.039984999615984354,0.00337,-89.25755,184.3216,246.61713
731.25,40 Eridani A c,0.4000495601397755,0.04202356778709014,1.50196,168.96192,131.51807,2.01646
731.25,40 Eridani A d,0.6349406085340383,0.04243498866504465,2.50048,-79.68149,148.31448,76.4166
731.5,40 Eridani A b,0.22399997980797476,0.03998579127605043,0.00337,-89.25556,184.31938,275.98493
731.5,40 Eridani A c,0.3999917297388847,0.04191120370931029,1.50202,168.96116,131.45519,312.6157
731.5,40 Eridani A d,0.6350385215728812,0.04243147259632685,2.50042,-79.68208,148.32168,225.25898
731.75,40 Eridani A b,0.22399999629936657,0.039985565167477734,0.00337,-89.2589,184.32136,306.56715
731.75,40 Eridani A c,0.39996336727669646,0.041911702997254184,1.50205,168.95459,131.52797,265.36527
731.75,40 Eridani A d,0.6350777180848913,0.042559988821951375,2.50034,-79.68395,148.45061,27.93913
732.0,40 Eridani A b,0.22399999377374358,0.039984407680687284,0.00337,-89.25393,184.31704,338.17824
732.0,40 Eridani A c,0.4000055071232748,0.04179380307343157,1.50206,168.95015,131.46831,221.16705
732.0,40 Eridani A d,0.6349366517389461,0.042530999656246626,2.50054,-79.68543,148.43609,182.57481
732.25,40 Eridani A b,0.22400001569407563,0.039985720445839,0.00337,-89.26685,184.3302,10.28314
732.25,40 Eridani A c,0.4000532949630466,0.041780259516556575,1.50195,168.94446,131.49641,178.65732
732.25,40 Eridani A d,0.6350726145230013,0.04255580745648132,2.50034,-79.68234,148.42283,338.11483
732.5,40 Eridani A b,0.2239999803355377,0.03998518053379575,0.00337,-89.27174,184.33313,42.15215
732.5,40 Eridani A c,0.4000344506819944,0.04178855466651687,1.50195,168.942,131.49593,136.10669
732.5,40 Eridani A d,0.6350461519097175,0.042416944951353217,2.50043,-79.688,148.5408,140.02072
732.75,40 Eridani A b,0.22400000171883186,0.03998477991564809,0.00338,-89.26567,184.32881,73.14283
732.75,40 Eridani A c,0.39997160884955196,0.04189010576192059,1.5021,168.93288,131.50742,91.67919
732.75,40 Eridani A d,0.6349374497426294,0.04242331934955949,2.50045,-79.68477,148.53764,289.35355
733.0,40 Eridani A b,0.22399999719760838,0.039985749446054396,0.00338,-89.26884,184.33157,102.9456
733.0,40 Eridani A c,0.399969509674578,0.041871610969255416,1.50208,168.92818,131.46352,44.36731
733.0,40 Eridani A d,0.6350897330271316,0.04240817538465199,2.50039,-79.6861,148.61005,95.73455
733.25,40 Eridani A b,0.22399996555645718,0.03998562992050323,0.00338,-89.26855,184.33003,131.60148
733.25,40 Eridani A c,0.4000373229397207,0.04199609523019159,1.50204,168.923,131.4665,354.8219
733.25,40 Eridani A d,0.6350231311025537,0.04238621787835202,2.50037,-79.68851,148.40374,243.73212
733.5,40 Eridani A b,0.22400007545223818,0.03998479368808962,0.00338,-89.28603,184.34862,159.4161
733.5,40 Eridani A c,0.40004199974486443,0.04196196772094141,1.50196,168.91825,131.44607,305.61236
733.5,40 Eridani A d,0.6349590100455235,0.04239026854283738,2.50053,-79.68672,148.40336,48.79885
733.75,40 Eridani A b,0.22399996944858025,0.03998597246266922,0.00338,-89.2778,184.34022,186.84976
733.75,40 Eridani A c,0.4000260553446681,0.041927475053582366,1.50202,168.9142,131.44112,258.88217
733.75,40 Eridani A d,0.6350949585549288,0.042310496162541775,2.50029,-79.68792,148.34629,200.58293
734.0,40 Eridani A b,0.22400000199418282,0.03998548538259164,0.00338,-89.28599,184.34713,214.41334
734.0,40 Eridani A c,0.3999668815957689,0.041963131164681824,1.50204,168.90866,131.55888,214.84703
734.0,40 Eridani A d,0.6349838355271137,0.04242738382601094,2.5005,-79.6909,148.38699,359.302
734.25,40 Eridani A b,0.22400000795704844,0.03998466653650157,0.00338,-89.27692,184.33956,242.59678
734.25,40 Eridani A c,0.3999712789452374,0.04191809475992616,1.50212,168.90025,131.64401,172.41333
734.25,40 Eridani A d,0.6349887185824351,0.04243824586972786,2.50039,-79.68829,148.37788,158.29221
734.5,40 Eridani A b,0.2239999722247753,0.0399857156658085,0.00338,-89.28496,184.34741,271.80037
734.5,40 Eridani A c,0.40004018588515605,0.04187384240375937,1.50199,168.89679,131.73303,129.60707
734.5,40 Eridani A d,0.635106956684689,0.0425396455590396,2.50038,-79.69055,148.26893,309.94597
734.75,40 Eridani A b,0.22400004740770954,0.039984970807592585,0.00338,-89.28787,184.34855,302.21557
734.75,40 Eridani A c,0.40004588063059837,0.041871175422256164,1.50199,168.89462,131.73165,84.76912
734.75,40 Eridani A d,0.6349527089507577,0.04249479420249747,2.50043,-79.69265,148.37002,115.04026
735.0,40 Eridani A b,0.2239999732996615,0.03998482657757967,0.00339,-89.29458,184.35703,333.70606
735.0,40 Eridani A c,0.40001279520997246,0.04195282355318614,1.50201,168.88503,131.71523,37.03281
735.0,40 Eridani A d,0.6350132080170429,0.04248835695088977,2.50048,-79.68921,148.39758,262.76308
735.25,40 Eridani A b,0.2239999976974697,0.03998559256410489,0.00339,-89.29384,184.35553,5.78547
735.25,40 Eridani A c,0.3999601216159538,0.041846830686126026,1.50206,168.88187,131.64875,347.42229
735.25,40 Eridani A d,0.6350935177164451,0.04252368781667834,2.50031,-79.69416,148.593,68.97
