t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
185000.0,Saturn,9.484421183778842,0.02505951240068342,1.94697,130.59463,230.10739,136.62184
185000.0,Uranus,19.128732267838192,0.017905138843248694,2.34607,129.07021,255.81576,200.3852
185000.0,Neptune,30.018811437884295,0.012457715831314725,1.90601,122.14211,350.30337,12.51225
190000.0,Mercury,0.3870991848731984,0.17338277018098394,9.65115,83.82204,272.07457,303.77904
190000.0,Venus,0.7233340627272139,0.04082229423835512,2.20641,131.53261,112.45302,314.63973
190000.0,Earth,0.9999924443217341,0.027015758131423994,2.46217,64.61934,185.37447,101.41535
190000.0,Mars,1.5237596180761297,0.10407448515378555,5.91651,101.99412,92.49949,197.87326
190000.0,Jupiter,5.200864739029882,0.060750000347512545,1.24483,93.71854,165.24717,332.34822
190000.0,Saturn,9.50280689580336,0.014768339062505706,2.29132,117.80727,335.76134,36.04908
190000.0,Uranus,19.16254070809141,0.014827599336895087,2.37216,127.97635,260.86434,89.25053
190000.0,Neptune,30.17299643668522,0.01065822387050603,1.90486,122.15818,19.54343,125.20247
195000.0,Mercury,0.3870991886042674,0.17017609406134565,9.58687,76.09725,286.66005,273.88624
195000.0,Venus,0.7233299397901478,0.041594066363905294,2.67231,122.09032,131.41628,104.2251
195000.0,Earth,1.0000196944777433,0.027096367326061292,2.01984,55.26949,198.08813,56.2665
195000.0,Mars,1.5237434619296812,0.11107755943825673,5.9327,81.75604,134.34991,272.52968
195000.0,Jupiter,5.203441459326361,0.05833613339265603,1.14233,103.82162,168.25697,201.78705
195000.0,Saturn,9.5315066441893,0.03061560284441539,2.41763,104.29207,53.23109,321.49641
195000.0,Uranus,19.147300900473187,0.017748703262162813,2.41185,127.03807,267.79789,330.97642
195000.0,Neptune,30.144855651744418,0.01621202905366913,1.90693,122.26595,350.03382,293.58437
200000.0,Mercury,0.3870996418089937,0.16644011116979585,9.52843,68.79977,301.1327,248.21596
200000.0,Venus,0.7233317142823025,0.0418905427830651,3.01396,111.35082,151.7448,237.09015
200000.0,Earth,0.9999919995022575,0.02803351197694174,1.49829,47.48439,209.39448,9.40343
200000.0,Mars,1.523699035545259,0.1168242111850248,5.71115,61.33364,176.52281,10.83539
200000.0,Jupiter,5.20053725362476,0.0541615337339268,1.23552,114.16102,171.09278,79.26336
200000.0,Saturn,9.502704729456434,0.0468232414902829,2.28463,90.6073,105.15288,272.65016
200000.0,Uranus,19.13751975501727,0.019731593154964578,2.45913,125.9053,266.92351,222.80982
200000.0,Neptune,29.942135126360206,0.012226276467739636,1.91277,122.30134,349.2543,78.30179
205000.0,Mercury,0.38710046005501236,0.16269805106594784,9.45176,61.97117,315.45896,231.46561
205000.0,Venus,0.7233268325293305,0.04173902718915264,3.21223,99.95295,172.90338,27.62384
205000.0,Earth,1.0000254730063198,0.029769910199016997,0.9327,45.05294,216.59287,322.52257
205000.0,Mars,1.5236965829462246,0.12197323701175206,5.18235,39.5714,219.9047,106.68208
205000.0,Jupiter,5.201376855056429,0.046528753662122786,1.44926,118.04745,178.76231,299.1366
205000.0,Saturn,9.484221618905288,0.06422023126166158,1.93819,77.91389,146.37704,236.39705
205000.0,Uranus,19.19380272443546,0.017610632301752395,2.51261,124.43936,283.85472,101.45657
205000.0,Neptune,30.04783726213001,0.012178918292201305,1.91812,122.26737,12.82419,193.97367
210000.0,Mercury,0.38710014741855936,0.1593655811369588,9.34105,55.5268,329.65121,210.05317
210000.0,Venus,0.7233314415763329,0.041349239603996085,3.25831,88.13597,194.29958,168.12868
210000.0,Earth,1.000000668111467,0.031738058493295696,0.44411,69.704,198.21251,273.38157
210000.0,Mars,1.5237874345846307,0.12484117386175837,4.5028,14.14931,266.38331,177.63461
210000.0,Jupiter,5.2017861989797805,0.036820299138651646,1.66767,115.81922,188.15963,178.65043
210000.0,Saturn,9.533809300609983,0.07428524005348058,1.4209,68.99989,176.87013,209.38407
210000.0,Uranus,19.196688221982768,0.02275408458112355,2.56043,122.64953,293.1788,341.85764
210000.0,Neptune,30.262853386652772,0.01972842278948476,1.92433,122.22225,1.58098,346.46578
215000.0,Mercury,0.3871016209211326,0.15665063694584494,9.19276,49.31374,343.77055,189.69829
215000.0,Venus,0.7233299677711732,0.040728555648344364,3.15668,75.988,215.56021,305.52485
215000.0,Earth,1.0000060801264616,0.03369667635596486,0.58535,133.16036,142.27359,225.40409
215000.0,Mars,1.52377753555879,0.12412017387760496,3.90953,-15.21849,317.27128,247.05912
215000.0,Jupiter,5.2005904085053976,0.02869909163520053,1.8139,110.06836,188.86032,69.10025
215000.0,Saturn,9.513199600608509,0.08432719143131225,0.83933,73.36113,200.58702,177.55186
215000.0,Uranus,19.170447336463706,0.020445533331299157,2.59912,120.53054,298.64822,228.13182
215000.0,Neptune,29.993400356668737,0.01180572994272096,1.93117,122.16602,358.69545,132.28721
220000.0,Mercury,0.3871009013548354,0.15460003351532972,9.01111,43.15025,357.88742,174.92339
220000.0,Venus,0.7233303557605701,0.03976701848035318,2.91975,63.59457,236.56097,99.24615
220000.0,Earth,1.000014709175677,0.03544800147246914,1.12115,141.92836,142.13653,180.01197
220000.0,Mars,1.5236614317743356,0.1220230996499251,3.43012,-48.3221,12.87625,339.69834
220000.0,Jupiter,5.201309289044699,0.0282708121232439,1.84581,103.1117,183.55152,318.8015
220000.0,Saturn,9.476949272615949,0.0871854893927504,0.62143,116.59071,181.0372,150.50321
220000.0,Uranus,19.209517656512833,0.017763912945962874,2.62098,118.40221,326.56003,96.7406
220000.0,Neptune,29.9744257458172,0.011871836496054871,1.93599,122.112,21.58635,248.02638
225000.0,Mercury,0.38710055787263664,0.15315672156948998,8.80514,36.8409,12.08041,154.49092
225000.0,Venus,0.7233313063665228,0.03848366397470157,2.56375,50.99294,257.21064,234.29506
225000.0,Earth,0.9999941386327613,0.0369607326657862,1.64903,135.65389,157.44927,132.84897
225000.0,Mars,1.5236727321843277,0.11884938272261482,3.22236,-86.73685,73.79763,79.91644
225000.0,Jupiter,5.2014786459332445,0.03310684411981419,1.75791,96.38426,184.80123,206.74956
225000.0,Saturn,9.527097061950347,0.07792859692530123,1.08136,141.52003,181.59751,120.19817
225000.0,Uranus,19.23669818102463,0.022609012758002266,2.62254,116.47337,331.73671,341.30305
225000.0,Neptune,30.181031777017356,0.016630249549973403,1.9386,121.96974,16.72219,36.46022
230000.0,Mercury,0.3871001567661531,0.15219572607746337,8.58612,30.19894,26.44875,132.97091
230000.0,Venus,0.7233299976972187,0.03715274183947922,2.10844,38.16493,277.55471,23.32427
230000.0,Earth,1.0000279221110242,0.037998606129045834,2.09297,125.50242,176.97939,83.29406
230000.0,Mars,1.5236970642315681,0.11246564156582846,3.54655,-124.47968,134.5278,154.79886
230000.0,Jupiter,5.200782669555054,0.04111204490748859,1.56969,91.77874,189.61236,95.21655
230000.0,Saturn,9.530609510126869,0.07310036884013836,1.65149,137.83859,210.75397,87.12345
230000.0,Uranus,19.217006571366802,0.015306732895356041,2.61401,114.7246,331.71747,233.02983
230000.0,Neptune,30.142231438383483,0.00882802357328058,1.94073,121.96696,355.6984,197.71171
235000.0,Mercury,0.38709949225032475,0.15148605417901978,8.36673,23.05607,41.09041,109.47608
235000.0,Venus,0.7233311642575863,0.03602065328823641,1.57717,24.90579,297.8002,166.90417
235000.0,Earth,0.9999848948038714,0.038658218602131436,2.41581,113.79725,198.01621,30.53534
235000.0,Mars,1.523853536148892,0.10425453742929887,4.13135,-154.94313,189.66873,220.82763
235000.0,Jupiter,5.201401791300667,0.050695476777306285,1.33474,91.78725,198.69631,319.96486
235000.0,Saturn,9.473689345345864,0.05477849562520744,2.09847,126.69742,244.79185,53.18853
235000.0,Uranus,19.222040347858645,0.01325159165414341,2.60345,113.33387,10.13449,89.34157
235000.0,Neptune,29.968544111558508,0.01049235963451725,1.94684,122.01105,21.20364,312.53403
240000.0,Mercury,0.38710002295811297,0.1507401885757005,8.16312,15.29478,56.07971,90.621
240000.0,Venus,0.7233404762909993,0.035138562805017585,0.99878,10.49559,318.40986,310.80725
240000.0,Earth,1.0000096653843649,0.039144870151550215,2.59316,101.27559,219.89796,337.73177
240000.0,Mars,1.5237495664454639,0.09674381751927046,4.68282,178.9502,241.81747,299.61514
240000.0,Jupiter,5.20019467819608,0.05744661434533813,1.15009,98.71834,204.98825,191.12143
240000.0,Saturn,9.52003801335762,0.03861967324352679,2.35541,113.3932,290.6829,9.51515
240000.0,Uranus,19.257323792968734,0.017824918605650455,2.59731,112.16364,1.52505,347.59137
240000.0,Neptune,30.007979495456986,0.01384782880592708,1.95363,122.02136,9.58438,107.39744
245000.0,Mercury,0.38709966865080353,0.14967742092878975,7.99289,6.89918,71.43089,61.66132
245000.0,Venus,0.7233334204816309,0.03462450431568675,0.40611,-9.85649,344.35978,103.30654
245000.0,Earth,0.9999926380385182,0.03924714010625499,2.61472,88.22082,242.3758,284.29863
245000.0,Mars,1.5236410582538948,0.08915085948464077,5.20698,155.42538,292.31279,32.02567
245000.0,Jupiter,5.202503052496261,0.059710295695167157,1.13651,110.44959,207.22424,66.49827
245000.0,Saturn,9.533559784547213,0.020473768041117682,2.36507,99.56394,337.01696,328.02934
245000.0,Uranus,19.26254404035618,0.009906851017105221,2.6061,111.07639,340.19526,259.82926
245000.0,Neptune,30.26513687968661,0.01128761850238592,1.96021,122.09591,335.0418,280.5077
250000.0,Mercury,0.38709973546150583,0.14799179312567706,7.87022,-2.02721,87.12243,29.09226
250000.0,Venus,0.7233443635283273,0.034537843222919515,0.21478,-163.51919,143.51323,241.61589
250000.0,Earth,1.000008379894292,0.039292458124400756,2.48267,74.82855,265.19291,234.17624
250000.0,Mars,1.523802907913079,0.08200994511025858,5.62062,134.73486,342.02211,111.62745
250000.0,Jupiter,5.201795349696715,0.060205843993247084,1.30075,118.51585,211.99082,282.72253
250000.0,Saturn,9.47728803475749,0.015918085508690928,2.13638,85.92572,100.76137,211.21056
250000.0,Uranus,19.23772289703858,0.008103747032187341,2.62153,109.91754,39.20473,94.31334
250000.0,Neptune,30.046616167252445,0.011965777897233115,1.97138,122.18681,21.27736,17.24154
255000.0,Mercury,0.3871001274823424,0.14545241872801357,7.79986,-11.26718,103.07608,4.20445
255000.0,Venus,0.7233325670902249,0.03493443930894113,0.74927,165.46541,180.10725,35.8728
255000.0,Earth,1.0000002692390242,0.03912809703478978,2.20766,61.20428,288.36557,188.11522
255000.0,Mars,1.5237553354742472,0.07792262604470511,5.77432,115.64084,32.09715,177.84213
255000.0,Jupiter,5.200817448791795,0.05836455722850822,1.53366,119.52673,224.77633,160.0772
255000.0,Saturn,9.499982481100558,0.032601113952264754,1.71354,74.01438,165.20583,154.35107
255000.0,Uranus,19.25362831328848,0.014442221234877666,2.64301,108.40939,18.82729,5.80587
255000.0,Neptune,29.941545891253895,0.015517043649452803,1.98136,122.12318,12.45583,167.08389
260000.0,Mercury,0.38710017651259576,0.14216000625319938,7.76974,-20.55759,119.2171,329.8347
260000.0,Venus,0.7233350757125865,0.0358144101056769,1.23042,150.10819,201.51422,178.79831
260000.0,Earth,1.0000027214845053,0.038693208540485795,1.81037,47.33834,311.89968,140.68095
260000.0,Mars,1.5237391966796878,0.07723195679074622,5.6996,96.5669,82.04971,243.45937
260000.0,Jupiter,5.201999097172374,0.05264680457611511,1.72708,115.30016,242.89657,28.60482
260000.0,Saturn,9.541754675780199,0.05132954126651282,1.15092,69.02703,207.78819,113.1941
260000.0,Uranus,19.277984002189257,0.010348753880415392,2.6605,106.64516,344.78023,290.79889
260000.0,Neptune,30.189981007853735,0.014386092803420064,1.99261,122.00747,354.83903,324.45634
265000.0,Mercury,0.3870993776806406,0.13849841565543194,7.75399,-29.70506,135.54945,297.8753
265000.0,Venus,0.7233315720734668,0.037015417747960876,1.6218,136.441,222.01229,320.41123
265000.0,Earth,1.000002891030252,0.03803653852189603,1.31988,32.93456,336.22113,90.98985
265000.0,Mars,1.5236707612481504,0.07845389555272331,5.49684,77.49194,131.04259,321.20022
265000.0,Jupiter,5.201284013040993,0.04356368692959069,1.82861,108.66324,259.56624,252.96453
265000.0,Saturn,9.490669295035744,0.06805445413105571,0.64197,88.55243,210.76977,85.56208
265000.0,Uranus,19.247228638395786,0.007272069323340908,2.66489,104.61537,50.80063,119.00866
265000.0,Neptune,30.161688223143,0.012154318752846949,2.00219,121.92045,40.16603,63.12269
270000.0,Mercury,0.3870995155724537,0.1350236708944044,7.72205,-38.64055,152.08458,269.27472
270000.0,Venus,0.7233305317957899,0.038412506833415426,1.90191,123.22052,242.76918,110.84501
270000.0,Earth,1.0000040527738083,0.03694703085398479,0.7744,16.61595,2.43793,38.04434
270000.0,Mars,1.523681848109936,0.08184590764876654,5.14207,58.58375,178.82252,49.59019
270000.0,Jupiter,5.2013676345411906,0.03445491449881283,1.81059,101.57429,270.56758,138.63517
270000.0,Saturn,9.483700029148274,0.07908512297298192,0.76817,135.87617,187.44956,53.47614
270000.0,Uranus,19.236391038581537,0.015300645803245166,2.65317,102.48028,42.6689,19.53391
270000.0,Neptune,29.991581678437345,0.0141832244029402,2.01081,121.83126,22.03928,220.2804
275000.0,Mercury,0.3871005222268333,0.13232726322990468,7.65121,-47.43548,168.78347,250.39176
275000.0,Venus,0.7233294159941475,0.03990492378597701,2.05658,110.06525,264.2955,248.01952
275000.0,Earth,1.000017491915973,0.03536094963315215,0.22722,-16.31291,45.44557,344.87511
275000.0,Mars,1.523839668982556,0.08717433645593665,4.6163,38.61109,225.48467,130.07669
275000.0,Jupiter,5.201845070810915,0.028270905137605308,1.67246,95.53276,269.95268,26.53278
275000.0,Saturn,9.543347156089052,0.09004554324360768,1.34073,143.06318,206.98135,13.9835
275000.0,Uranus,19.265084357035075,0.01128680049824561,2.62338,100.48372,22.81299,290.03378
275000.0,Neptune,29.98325028712508,0.010568470407282798,2.01918,121.70773,11.24562,13.36695
280000.0,Mercury,0.38709963947202936,0.1306650913588438,7.53723,-56.24067,185.56185,226.62852
280000.0,Venus,0.7233309811623648,0.04123766181720469,2.08141,96.78365,286.72343,37.10279
280000.0,Earth,1.0000008491110444,0.033257879517813844,0.36304,-163.93346,202.85138,291.37867
280000.0,Mars,1.52374621327962,0.09241583653863772,4.03104,15.76376,272.69572,199.14398
280000.0,Jupiter,5.200351090095137,0.028210646024798676,1.46034,92.63423,261.50859,275.75718
280000.0,Saturn,9.522749213065037,0.08793278944134739,1.8693,135.0684,237.01212,337.28071
280000.0,Uranus,19.258449819645456,0.009236360396829785,2.58227,98.70475,91.32713,115.94402
280000.0,Neptune,30.240329851542366,0.007702863657446901,2.02424,121.60833,57.04325,109.69003
285000.0,Mercury,0.38710010011190227,0.12982451746563306,7.39467,-65.213,202.31745,204.78264
285000.0,Venus,0.7233297270094986,0.0422215123730921,1.97847,83.28315,309.92829,176.1095
285000.0,Earth,1.0000065781385234,0.030727252628944844,0.85138,173.89187,234.00056,241.55416
285000.0,Mars,1.5236780058622503,0.09660217264755143,3.53183,-10.70635,322.21405,274.0411
285000.0,Jupiter,5.201905891475707,0.034798091000444745,1.2367,95.58348,252.48421,167.98387
285000.0,Saturn,9.469232468343858,0.077775149205773,2.24161,122.54019,275.85873,299.74367
285000.0,Uranus,19.221038491073184,0.015714135828201505,2.54165,97.28172,82.41775,16.32025
285000.0,Neptune,30.08317203492344,0.013199234078278662,2.03217,121.62249,20.02451,285.75182
290000.0,Mercury,0.3871002545187674,0.12931471260515617,7.25256,-74.4455,218.98623,189.7336
290000.0,Venus,0.723331009761566,0.042859611472307636,1.7543,69.39496,334.11431,316.11174
290000.0,Earth,1.0000095030052014,0.027779911976026413,1.26956,159.60137,256.21919,196.32528
290000.0,Mars,1.5236912957568556,0.10026981625745705,3.17894,-41.01739,14.59604,11.17281
290000.0,Jupiter,5.200481281530777,0.04420684791895504,1.12099,105.50139,246.52362,49.10329
290000.0,Saturn,9.527902867908528,0.06930972684341079,2.39129,108.77322,310.81159,270.96307
290000.0,Uranus,19.225061992780486,0.009861841876490387,2.50359,96.20039,77.19896,271.4315
290000.0,Neptune,29.907254736811183,0.010029841031396458,2.04433,121.5555,2.98926,86.38318
295000.0,Mercury,0.387100536886882,0.128639147203677,7.14345,-83.90711,235.53405,169.49374
295000.0,Venus,0.7233260997226844,0.043077103385879195,1.42056,54.65613,359.63502,104.61476
295000.0,Earth,1.0000057391138297,0.024871147172133828,1.5934,147.08706,274.57964,151.52053
295000.0,Mars,1.5237805852411475,0.10369994608442859,3.08,-75.40193,69.91331,105.01901
295000.0,Jupiter,5.20058074989802,0.0532374415284057,1.19629,116.52648,246.99894,269.88091
295000.0,Saturn,9.53374603219279,0.048852786364032265,2.29552,94.88358,352.40026,238.58045
295000.0,Uranus,19.23482618835114,0.010738596405256219,2.47935,95.13458,132.65997,109.82564
295000.0,Neptune,30.152489428267355,0.00694212973089486,2.0555,121.45215,28.7144,200.16201
300000.0,Mercury,0.38710142772703376,0.12747024506046134,7.0917,-93.45292,251.92673,148.96552
300000.0,Venus,0.7233344612980709,0.04268691983564199,0.9994,37.49063,27.77613,235.84052
300000.0,Earth,1.000008741487608,0.022369765678115983,1.81461,135.54579,289.35027,108.08241
300000.0,Mars,1.5237642835867562,0.1055101647855313,3.39233,-109.95449,124.37601,178.88709
300000.0,Jupiter,5.201705461025365,0.057969764322548835,1.40805,121.43716,255.38713,148.25099
300000.0,Saturn,9.474625812457807,0.0326091232470373,1.98333,81.60326,41.0019,199.77089
300000.0,Uranus,19.212039338159013,0.014369540637445343,2.46652,94.07862,122.60845,10.65821
300000.0,Neptune,30.168814535648714,0.015703131171422025,2.06954,121.40149,23.80026,346.48473
305000.0,Mercury,0.38710008360144765,0.12569487125071066,7.10851,-102.87376,268.07847,127.25463
305000.0,Venus,0.7233320392908134,0.04172353796989295,0.53637,10.83361,65.57735,21.67194
305000.0,Earth,0.9999982125287837,0.020844897179441827,1.93241,124.83523,300.61212,65.96438
305000.0,Mars,1.5236481550825298,0.1053945049343844,4.03167,-139.39419,173.66805,252.25737
305000.0,Jupiter,5.2012892964262925,0.05989113027764598,1.63433,119.64039,270.14592,15.2821
305000.0,Saturn,9.506833939749976,0.012210099464601559,1.49127,72.09569,105.19174,140.47472
305000.0,Uranus,19.183112315574334,0.008532375491369374,2.45664,92.69916,132.00986,251.86309
305000.0,Neptune,29.999006423866305,0.011139782814818257,2.08354,121.23906,12.6197,140.27715
310000.0,Mercury,0.3871004748177881,0.12338375793532905,7.19065,-111.97491,283.89735,110.33564
310000.0,Venus,0.7233343731826662,0.04020740984214202,0.26872,-75.87723,163.67532,163.84859
310000.0,Earth,1.0000034469379295,0.020755655559119887,1.95096,114.97039,309.96463,25.79748
310000.0,Mars,1.5236979012326928,0.10480551439083227,4.74834,-164.31182,218.64103,347.64363
310000.0,Jupiter,5.201458795387824,0.060688686483892404,1.79542,114.03206,289.1511,236.27325
310000.0,Saturn,9.539036745377835,0.022627194833869508,0.91061,73.862,204.19971,33.06594
310000.0,Uranus,19.193002238686947,0.010943731358065213,2.4453,91.00796,165.38935,112.83012
310000.0,Neptune,29.982085423591766,0.010282811085551005,2.09799,120.97287,37.01138,254.80178
315000.0,Mercury,0.3870998398003325,0.12071531816034131,7.32659,-120.64591,299.36737,84.55505
315000.0,Venus,0.7233440991121934,0.03813524786905413,0.65141,-141.7661,240.93864,298.51351
315000.0,Earth,0.9999990410119072,0.02201485267392234,1.87659,106.00672,319.53935,342.13612
315000.0,Mars,1.5237794331720111,0.1037822550402678,5.43622,172.83564,261.27378,87.21676
315000.0,Jupiter,5.200838932889091,0.05727346452255183,1.85091,106.9305,310.68279,115.64069
315000.0,Saturn,9.48931533362946,0.037490723109629885,0.59885,113.32244,205.55435,342.69848
315000.0,Uranus,19.19487433435156,0.012227419282890407,2.41896,89.11673,158.54368,11.28356
315000.0,Neptune,30.20508592394283,0.01668006850474696,2.10997,120.74683,41.52599,34.03086
320000.0,Mercury,0.3870999861149966,0.11788153051513055,7.50189,-128.84976,314.51167,55.66773
320000.0,Venus,0.7233372124001285,0.03566630550118614,1.14356,-164.73029,275.00937,86.41256
320000.0,Earth,0.9999908610391116,0.02426223472837306,1.7192,98.04138,331.43632,295.21815
320000.0,Mars,1.523755774307522,0.1012878237180481,6.08059,151.30974,302.50656,164.29451
320000.0,Jupiter,5.200975323270683,0.049833713741542454,1.77923,100.16584,330.15374,336.82254
320000.0,Saturn,9.494830950855537,0.05773847774867071,1.00795,143.45002,206.20444,300.29011
320000.0,Uranus,19.145895188488403,0.008513235528821933,2.37895,87.06508,177.613,243.629
320000.0,Neptune,30.14754871777078,0.009075286602298636,2.11922,120.49441,19.94874,195.92876
325000.0,Mercury,0.3870996090606236,0.11510183301040432,7.70139,-136.62078,329.40099,23.98535
325000.0,Venus,0.723336796301231,0.032804567763519935,1.60428,179.20315,301.74935,220.33482
325000.0,Earth,1.000013476972045,0.02689899698679321,1.49233,91.45526,344.8968,246.75424
325000.0,Mars,1.5236694350037774,0.09718097001445558,6.5916,131.06076,343.36899,235.82594
325000.0,Jupiter,5.203187668207362,0.04070646149455931,1.60199,95.25487,342.56081,211.10132
325000.0,Saturn,9.532899704855026,0.07157298744060321,1.59104,141.29632,231.54687,266.93559
325000.0,Uranus,19.139855719766633,0.01152460567269452,2.32362,85.14097,186.75518,128.80598
325000.0,Neptune,29.90114089402636,0.00939354735050891,2.13168,120.2989,53.73755,302.7112
330000.0,Mercury,0.38710007232557947,0.1126131347745576,7.91252,-144.04129,344.13401,359.99741
330000.0,Venus,0.7233329098648712,0.02951768225150736,1.99366,165.40465,325.51514,7.23915
330000.0,Earth,0.99999026911051,0.029433058230328425,1.21137,87.40139,358.27936,199.63944
330000.0,Mars,1.5236517596335606,0.09292255503163957,6.83383,111.26907,25.20426,323.42808
330000.0,Jupiter,5.200922892128191,0.03357522575440647,1.37386,94.49491,345.48991,97.46862
330000.0,Saturn,9.503993735137866,0.07983669390297397,2.06905,130.80883,267.66662,234.2629
330000.0,Uranus,19.163395234863472,0.011355291162274853,2.25427,83.59363,183.48455,23.57953
330000.0,Neptune,30.130233208574136,0.013379892409300938,2.14088,120.06046,52.37897,87.67851
335000.0,Mercury,0.387100044816231,0.11059097109943461,8.12512,-151.20936,358.78163,327.21604
335000.0,Venus,0.7233304843535672,0.026119309200639408,2.28539,152.71241,347.17649,150.50231
335000.0,Earth,1.0000214084536017,0.03135665583086263,0.90075,88.9835,7.93246,150.17448
335000.0,Mars,1.5237761800039498,0.08927916435062348,6.80116,90.71032,68.48212,60.47105
335000.0,Jupiter,5.200969611831438,0.02753363137418792,1.18753,100.62142,332.97553,341.33701
335000.0,Saturn,9.483851255467066,0.08919103291565389,2.34561,117.59599,305.99622,204.52897
335000.0,Uranus,19.13441314544678,0.010187479882786345,2.18323,82.37917,205.35463,251.79984
335000.0,Neptune,30.194365774861996,0.010096795971963035,2.14968,119.92721,12.20746,266.72989
340000.0,Mercury,0.3870997628402892,0.10914419646926866,8.33202,-158.23764,13.38343,296.3796
340000.0,Venus,0.7233339588590729,0.02277223561080138,2.46463,140.76601,6.64271,290.19696
340000.0,Earth,0.9999878093622617,0.03267859447294929,0.63472,104.57201,4.70687,98.50036
340000.0,Mars,1.523737202125609,0.08435900426667724,6.58142,69.10604,113.65628,139.90488
340000.0,Jupiter,5.201530895396414,0.029090792458834856,1.15183,111.86073,307.75996,235.89562
340000.0,Saturn,9.53160780530591,0.08149004767344459,2.39961,103.77431,344.79065,176.47331
340000.0,Uranus,19.10153001194709,0.014215788927852333,2.11808,81.57664,206.8107,143.6126
340000.0,Neptune,30.017685542688405,0.009943348575381983,2.16332,119.78607,51.25785,10.58412
345000.0,Mercury,0.38709997567189064,0.10832117952575443,8.52975,-165.22756,27.94771,275.7103
345000.0,Venus,0.7233278705212823,0.019619038227739166,2.52433,129.55219,23.17589,83.49212
345000.0,Earth,1.0000225718576157,0.03312984123415153,0.61345,138.36673,344.18269,44.65763
345000.0,Mars,1.5236846065726695,0.07932759125065506,6.17271,46.62342,162.5447,208.41666
345000.0,Jupiter,5.201014344220693,0.037824725981095625,1.29995,120.45071,296.29801,127.33977
345000.0,Saturn,9.515047535445055,0.07463315576935331,2.20953,90.145,24.00349,147.4321
345000.0,Uranus,19.132123228618966,0.01223998698694457,2.06403,80.85826,210.68397,30.57386
345000.0,Neptune,29.98269074822154,0.013078341673392252,2.17771,119.53503,45.17103,158.00957
350000.0,Mercury,0.38709989964004027,0.10805103068805616,8.71737,-172.26057,42.44012,249.70518
350000.0,Venus,0.7233296666831738,0.017092503509614686,2.46317,119.23883,35.87293,228.5259
350000.0,Earth,1.0000005788403927,0.03265690704076196,0.90767,158.52684,337.59226,346.37927
350000.0,Mars,1.523638135809324,0.07730948885385899,5.54743,22.07,215.38404,281.16721
350000.0,Jupiter,5.201306185958137,0.04715101539588688,1.5324,122.02033,302.04302,358.32223
350000.0,Saturn,9.476899787436299,0.06475013304772823,1.81183,78.24562,57.68136,120.37724
350000.0,Uranus,19.123564646156744,0.012876084581753659,2.02663,80.09073,233.10496,257.25427
350000.0,Neptune,30.16410220305714,0.012762103435900037,2.18989,119.28624,20.85972,322.39317
355000.0,Mercury,0.3870997902618083,0.10813014129717742,8.89692,-179.39001,56.79565,226.1231
355000.0,Venus,0.7233288999709572,0.015508906582570469,2.28797,110.14795,44.72003,22.02124
355000.0,Earth,1.0000092804777212,0.03138922115764241,1.32914,161.39124,348.55447,288.81077
355000.0,Mars,1.5237162068056547,0.07658586386233578,4.90287,-6.66623,272.40336,7.55708
355000.0,Jupiter,5.200588480637927,0.054563330726681236,1.73985,118.30082,317.64978,224.14326
355000.0,Saturn,9.531620038040655,0.04592674215490118,1.26484,72.02519,98.42758,77.08199
355000.0,Uranus,19.088926973186695,0.016666606425375888,1.99129,79.08247,230.62582,153.48328
355000.0,Neptune,30.18767995133588,0.010650150963920387,2.20407,118.97559,67.91877,59.11934
360000.0,Mercury,0.38709947575233417,0.10827526662628664,9.07228,173.37737,70.95221,204.31882
360000.0,Venus,0.7233299588509342,0.015037980425960142,2.01701,102.94126,50.51124,174.06378
360000.0,Earth,1.0000166132942252,0.029280275857870196,1.76737,157.03122,6.97188,234.12377
360000.0,Mars,1.5237717074955808,0.07673772913515321,4.48753,-39.16667,334.59323,90.6511
360000.0,Jupiter,5.20103160040558,0.058776196869775185,1.86361,111.85917,336.23402,105.17919
360000.0,Saturn,9.533881833064697,0.03090375083619761,0.72126,85.53566,117.22962,33.91333
360000.0,Uranus,19.093792739179026,0.012956423325197555,1.95424,77.60839,234.61592,41.49679
360000.0,Neptune,29.91250043335722,0.014216099950879663,2.21735,118.59674,51.69563,214.7389
365000.0,Mercury,0.3871001114563225,0.10811873975137086,9.2464,166.08372,84.89123,189.38518
365000.0,Venus,0.7233300404139915,0.01566356934866667,1.68189,98.97125,54.24109,327.07906
365000.0,Earth,0.9999922659125967,0.026738947077170897,2.16632,149.5317,28.62363,183.04596
365000.0,Mars,1.5236252705367284,0.08082291353473224,4.3356,-73.78581,39.14,161.10529
365000.0,Jupiter,5.201520775477133,0.06116583751127204,1.86724,104.83872,357.12425,322.59498
365000.0,Saturn,9.47500153540663,0.012224163997957387,0.72676,132.00921,150.98006,303.88239
365000.0,Uranus,19.111643770089984,0.0156968608738666,1.90434,75.98873,259.00564,266.50904
365000.0,Neptune,30.072844191628153,0.012750013619845783,2.22873,118.19182,34.46487,14.57034
370000.0,Mercury,0.38710025290194555,0.10736320018827511,9.41886,158.8117,98.64684,168.87167
370000.0,Venus,0.7233292571739062,0.016991516299667737,1.33958,100.90322,55.3444,117.85492
370000.0,Earth,1.0000257480652313,0.02368968769281984,2.4879,140.43824,51.59715,130.18202
370000.0,Mars,1.5236549942168933,0.08714743843320912,4.55111,-109.10602,102.1126,227.56433
