t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
530000.0,HD 219134 h,3.1083879061473296,0.06004066870519521,0.01033,42.88486,311.84805,192.97995
535000.0,HD 219134 b,0.03820018138732893,0.032358420237133936,4.60439,-9.59082,198.16605,309.59237
535000.0,HD 219134 c,0.06399960954428022,0.05397375891767364,3.05225,155.04511,302.00197,141.70275
535000.0,HD 219134 f,0.14573442514056192,0.0009788704481978998,0.18343,30.79358,258.92703,126.33726
535000.0,HD 219134 d,0.23505922235647878,0.0018058206773940188,0.24161,-148.74015,351.83687,324.04094
535000.0,HD 219134 g,0.37565815997754376,0.002098678332780451,0.17637,149.16854,223.63692,126.74388
535000.0,HD 219134 h,3.104922263341339,0.05951179011457774,0.00931,45.80197,308.65481,1.59149
540000.0,HD 219134 b,0.03820077861678568,0.04912253835689585,4.84168,28.78288,33.89812,104.19495
540000.0,HD 219134 c,0.06399574737196041,0.041648077377733184,2.85192,-150.10554,304.78543,229.68866
540000.0,HD 219134 f,0.1457358650338284,0.005154068004029271,0.17888,135.29003,50.61225,166.41812
540000.0,HD 219134 d,0.2350115638866087,0.0019388046371324765,0.14443,-145.28204,190.85729,207.04949
540000.0,HD 219134 g,0.37555510167691464,0.00260888651006256,0.15175,166.76686,91.99881,293.9533
540000.0,HD 219134 h,3.1087579806908563,0.060096982892075955,0.00998,37.17131,317.11043,169.3214
545000.0,HD 219134 b,0.038200582437894,0.05749321160435508,4.67268,68.30298,45.09899,80.64868
545000.0,HD 219134 c,0.06400501197135032,0.032563809798213675,3.04579,-94.2527,112.35289,162.20927
545000.0,HD 219134 f,0.14573395191296162,0.007981540614655993,0.13719,-174.827,162.10466,298.19146
545000.0,HD 219134 d,0.23500545138294146,0.0063502623172671515,0.15362,178.69898,341.02096,178.37112
545000.0,HD 219134 g,0.37566307761378864,0.00220383220822573,0.11346,-164.46775,110.26354,301.09414
545000.0,HD 219134 h,3.1103466441309813,0.06089904372161363,0.00904,43.75289,310.3764,331.23439
550000.0,HD 219134 b,0.0382004790225508,0.019227162660022206,4.18067,109.10011,237.01698,225.20957
550000.0,HD 219134 c,0.06399746224122252,0.058869471312723784,3.57586,-44.77032,119.53711,245.73526
550000.0,HD 219134 f,0.14576373334616344,0.0028626201907533746,0.11372,107.09213,238.13224,235.12389
550000.0,HD 219134 d,0.23496840991849152,0.0037576958065347566,0.24118,-172.56685,51.13021,184.3826
550000.0,HD 219134 g,0.3755041573379729,0.0017034770474649921,0.08249,-130.29821,190.53622,239.83764
