t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
340000.0,Proxima Cen b,0.048477825584739835,2.2528802085342336e-05,0.0,0.0,289.64558,321.10216
340000.0,Proxima Cen c,1.4802587540987135,0.00017215695006956376,0.0,0.0,97.53486,20.68032
345000.0,Proxima Cen d,0.02880938148556133,4.884788233921988e-05,0.0,0.0,68.25201,235.63067
345000.0,Proxima Cen b,0.048479603095837834,5.1314406134171904e-05,0.0,0.0,60.74341,313.08379
345000.0,Proxima Cen c,1.4804619476258996,0.0003614653723685027,0.0,0.0,63.17241,23.96864
350000.0,Proxima Cen d,0.02880987616723326,0.0002970518514563235,0.0,0.0,133.33412,39.03636
350000.0,Proxima Cen b,0.048479999002415154,3.259782539777118e-05,0.0,0.0,189.81356,307.10425
350000.0,Proxima Cen c,1.4804560596268606,0.0004422178992634373,0.0,0.0,107.4438,308.62387
355000.0,Proxima Cen d,0.0288098952039232,0.00029418859585243496,0.0,0.0,90.07449,317.52693
355000.0,Proxima Cen b,0.04847808617767758,5.567579326964865e-05,0.0,0.0,274.70822,348.6957
355000.0,Proxima Cen c,1.480350011300193,0.0001813751315339276,0.0,0.0,86.61258,298.40644
360000.0,Proxima Cen d,0.02880961018736729,1.2202543903274778e-05,0.0,0.0,62.49966,212.82555
360000.0,Proxima Cen b,0.048478704543438805,3.456221224765392e-05,0.0,0.0,49.31267,337.18751
360000.0,Proxima Cen c,1.480835328156572,0.0004117015480552141,0.0,0.0,44.83509,309.12455
365000.0,Proxima Cen d,0.02881100690083403,0.00035467098519313754,0.0,0.0,179.52092,323.31166
365000.0,Proxima Cen b,0.04847984828619023,4.659940186579614e-05,0.0,0.0,98.4394,51.05648
365000.0,Proxima Cen c,1.4798881721282648,0.0005636534918632039,0.0,0.0,120.72623,202.18341
370000.0,Proxima Cen d,0.028809526899081735,0.0003060186778885326,0.0,0.0,143.04895,234.73571
370000.0,Proxima Cen b,0.04847891008287499,6.189477528841562e-05,0.0,0.0,273.46489,2.2242
370000.0,Proxima Cen c,1.4808681915603912,0.00012008432871304108,0.0,0.0,359.5715,292.31521
375000.0,Proxima Cen d,0.028809953611340755,5.486907800182976e-05,0.0,0.0,293.53373,312.14593
375000.0,Proxima Cen b,0.04847797464865302,1.707904028245263e-05,0.0,0.0,298.19173,100.35354
375000.0,Proxima Cen c,1.4802638195257332,0.0003786315904298353,0.0,0.0,75.52561,185.32214
380000.0,Proxima Cen d,0.028809561890496847,0.0003262935932855802,0.0,0.0,234.01929,238.90359
380000.0,Proxima Cen b,0.048479922690537906,8.07535669037798e-05,0.0,0.0,91.76453,69.60633
380000.0,Proxima Cen c,1.4805438504782278,0.0003825202324160324,0.0,0.0,121.11517,108.69191
385000.0,Proxima Cen d,0.02880942819609939,0.0003238923407723645,0.0,0.0,185.31801,161.45039
385000.0,Proxima Cen b,0.048479786863937564,3.3621907169450984e-05,0.0,0.0,289.70721,357.81432
385000.0,Proxima Cen c,1.480342216215008,0.00016873866770160138,0.0,0.0,58.65029,140.12967
390000.0,Proxima Cen d,0.02880999565285853,0.00010215758016571372,0.0,0.0,312.6263,258.92235
390000.0,Proxima Cen b,0.04847789322048298,4.8316548846177764e-05,0.0,0.0,258.85122,151.23227
390000.0,Proxima Cen c,1.4803484232047692,0.00037789084548511966,0.0,0.0,82.21615,85.50793
395000.0,Proxima Cen d,0.028809484031616792,0.0003455068109039266,0.0,0.0,288.99605,146.71857
395000.0,Proxima Cen b,0.04847903164503031,5.953388276616344e-05,0.0,0.0,84.88689,87.60622
395000.0,Proxima Cen c,1.4808608604058986,0.0005369254887200221,0.0,0.0,118.77173,17.88734
400000.0,Proxima Cen d,0.028811042335250697,0.00024319650987690122,0.0,0.0,238.87343,61.31227
400000.0,Proxima Cen b,0.04847983954904998,1.9040397816632735e-05,0.0,0.0,74.50039,220.43446
400000.0,Proxima Cen c,1.479895257991534,0.00012516375636517632,0.0,0.0,346.56729,119.01985
405000.0,Proxima Cen d,0.028809609378350153,0.0001164371431480359,0.0,0.0,357.79141,174.04258
405000.0,Proxima Cen b,0.04847870715972572,4.848861165950412e-05,0.0,0.0,242.08446,178.65504
405000.0,Proxima Cen c,1.4808460530655942,0.0005853294825527545,0.0,0.0,83.53011,351.00222
410000.0,Proxima Cen d,0.028809910535463973,0.00037749967788235756,0.0,0.0,335.49297,61.10942
410000.0,Proxima Cen b,0.04847805597305631,1.486055600456151e-05,0.0,0.0,45.68056,137.39109
410000.0,Proxima Cen c,1.480258203224368,0.00031574607929113236,0.0,0.0,114.7647,288.69592
415000.0,Proxima Cen d,0.02880966781548553,0.0001346541321383258,0.0,0.0,305.39509,316.93936
415000.0,Proxima Cen b,0.04847996405522005,2.9156115686210726e-05,0.0,0.0,71.96819,233.62375
415000.0,Proxima Cen c,1.4805697708882164,0.00020481755691997418,0.0,0.0,44.66455,327.73123
420000.0,Proxima Cen d,0.02880939891653869,0.00014483139843345943,0.0,0.0,60.53002,75.21248
420000.0,Proxima Cen b,0.04847970659581184,3.024578519687597e-05,0.0,0.0,197.38045,234.17855
420000.0,Proxima Cen c,1.4803242577111042,0.0004595991575807305,0.0,0.0,90.00988,251.35012
