t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
22.666666666666668,Alpha Centauri B,23.55955238649035,0.5169004082528168,79.22957,-155.13765,231.55,147.51762
22.666666666666668,Alpha Centauri A b,1.5891333757224637,0.09805794754094652,63.13529,-154.36415,312.7255,222.7304
22.666666666666668,Dante,0.000666371471333066,0.02579526603770027,53.20713,-163.69089,122.25476,26.59629
22.666666666666668,Hades,0.0008982513537652096,0.022415345430906758,75.5562,-178.28823,103.65362,10.86764
22.666666666666668,Pandora,0.0015036310705876309,0.005713803242709731,62.73873,-155.42695,330.7959,310.51001
22.666666666666668,Cassandra,0.00411790481433847,0.08102236025033004,132.29151,15.25268,82.81021,32.96355
22.666666666666668,Chaos,0.009912763021474357,0.13126708511566326,94.70853,3.25448,165.01086,77.00205
23.333333333333332,Alpha Centauri B,23.61333749073361,0.5160583406361999,79.19357,-155.151,231.80946,148.75243
23.333333333333332,Alpha Centauri A b,1.5782779219256404,0.09621758342938758,63.13097,-154.36727,310.42331,359.27636
23.333333333333332,Dante,0.0006658728532415941,0.01212456660814376,73.77632,-162.09937,178.01045,43.55463
23.333333333333332,Hades,0.000889837365990104,0.024613881409545617,86.06296,-165.21313,73.18488,175.89019
23.333333333333332,Pandora,0.001503660620760293,0.0063911989347033935,63.12273,-155.64012,316.97271,35.64549
23.333333333333332,Cassandra,0.004096295186716712,0.05251223053216123,127.87179,8.95891,76.86035,227.18996
23.333333333333332,Chaos,0.010518673197511506,0.10839368357076803,94.12719,5.71479,168.47238,201.19772
24.0,Alpha Centauri B,23.592265441536625,0.5151475855995202,79.20736,-155.1453,231.68435,150.33487
24.0,Alpha Centauri A b,1.578073604182994,0.10540137962615366,63.12928,-154.36425,308.97879,136.22778
24.0,Dante,0.0006662201186087141,0.013489382699475983,65.99117,-141.73939,328.35977,330.10294
24.0,Hades,0.0008935139567242042,0.046180094741920724,87.46419,-148.53724,85.75843,297.28097
24.0,Pandora,0.0015036853604689156,0.0026104569150584866,63.37396,-155.35402,144.17066,279.99588
24.0,Cassandra,0.004021723973767145,0.04981230061809291,122.06682,5.74075,117.14064,32.80881
24.0,Chaos,0.010030859936496642,0.13677900863463163,92.15771,7.12609,184.19934,288.85546
24.666666666666668,Alpha Centauri B,23.561286115296667,0.5171646670113378,79.22899,-155.13621,231.5664,151.87369
24.666666666666668,Alpha Centauri A b,1.583770727721797,0.10542386130350598,63.12873,-154.36144,312.43997,239.52999
24.666666666666668,Dante,0.0006668985609874958,0.02512431885558845,51.09213,-158.65841,33.36317,358.93185
24.666666666666668,Hades,0.000892489424040648,0.041546262914343775,78.78626,-134.74479,118.96652,50.43309
24.666666666666668,Pandora,0.0015037295046759656,0.008034517217920591,63.19139,-155.13251,129.88603,7.09785
24.666666666666668,Cassandra,0.0040216818612210815,0.058559553081315024,115.33289,5.57204,141.23571,201.93844
24.666666666666668,Chaos,0.010511754556253234,0.14746723581719262,91.85154,8.66246,191.13914,67.3914
25.333333333333332,Alpha Centauri B,23.616711209658277,0.5155643653210503,79.18856,-155.15471,231.8261,153.00882
25.333333333333332,Alpha Centauri A b,1.595889302157865,0.10509496865654501,63.13615,-154.361,314.24809,18.18074
25.333333333333332,Dante,0.0006665693298021793,0.021902859949878537,70.82558,-165.91575,76.20983,33.44734
25.333333333333332,Hades,0.0008937891055304095,0.01015056954692208,63.51273,-127.44368,80.01736,223.68356
25.333333333333332,Pandora,0.0015036383235387252,0.0018645434633669763,63.03282,-155.37712,82.77261,124.61528
