t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
6.25,Pandora,0.0015037449313372794,0.014195616726739737,64.2432,-156.18298,225.06338,311.68728
6.25,Cassandra,0.004018110864977717,0.05782713417810603,115.41799,21.75693,307.03299,93.9295
6.25,Chaos,0.010611461116744355,0.15100548318210372,120.73628,21.01566,196.20839,340.4298
6.5,Alpha Centauri B,23.603854086349912,0.5159046506343244,79.20135,-155.13566,231.79789,82.02176
6.5,Alpha Centauri A b,1.5773694980388193,0.1055888059493318,63.19748,-154.42354,306.35124,69.26428
6.5,Dante,0.0006667939790381932,0.001863184025103442,64.12784,-156.633,222.44391,36.43341
6.5,Hades,0.0008667953980303658,0.10098539140105715,62.62023,-154.98536,5.24969,93.30685
6.5,Pandora,0.001503632447163291,0.01456958686685955,64.30247,-156.17111,224.05012,177.05896
6.5,Cassandra,0.0040662799072639505,0.07596114145964805,115.21904,21.8044,313.76613,268.04186
6.5,Chaos,0.010238758583930214,0.11302640993684658,120.499,20.83176,214.18042,185.73148
6.75,Alpha Centauri B,23.557456643808216,0.5153674617182178,79.206,-155.1404,231.662,84.15899
6.75,Alpha Centauri A b,1.5965555264272497,0.10175760013018018,63.19092,-154.43107,312.86497,110.83046
6.75,Dante,0.0006673789860363918,0.005057323709035835,63.84774,-156.19168,201.70362,264.37475
6.75,Hades,0.0008757873748720521,0.05918326116709908,66.07959,-155.10707,243.18339,210.16352
6.75,Pandora,0.0015037071470757066,0.01420452280006302,64.3562,-156.1547,221.92919,45.41168
6.75,Cassandra,0.0041261717240438835,0.057693424151503594,115.02382,21.89654,345.73698,86.9014
6.75,Chaos,0.009928146557472305,0.1168661028553742,120.52136,20.79432,193.26929,88.62182
7.0,Alpha Centauri B,23.53926991409132,0.5154098119263428,79.21229,-155.14642,231.56596,86.18966
7.0,Alpha Centauri A b,1.5779572522016614,0.11179014956199394,63.19212,-154.40119,309.07355,156.00054
7.0,Dante,0.0006670143620958315,0.005797768218649488,64.09928,-155.64044,196.74676,114.47023
7.0,Hades,0.0008692630444505267,0.10827563873417231,64.43076,-158.30971,141.0538,310.76809
7.0,Pandora,0.0015037992728031662,0.014082218138851464,64.4144,-156.13069,220.96356,266.85428
7.0,Cassandra,0.004127198720823153,0.0711166042825133,114.85808,21.98451,310.18265,304.29719
7.0,Chaos,0.010173618951349413,0.13305877692447224,120.47908,20.68432,206.18176,277.01276
7.25,Alpha Centauri B,23.54823158136995,0.5158421251985078,79.21722,-155.15084,231.5385,88.08801
7.25,Alpha Centauri A b,1.5990310560868757,0.09796533609718268,63.19129,-154.4015,309.15587,194.66163
7.25,Dante,0.0006663894342651555,0.009715277105533163,64.65321,-155.58165,201.70927,329.14801
7.25,Hades,0.0008706687324871884,0.08860338277404296,62.70267,-155.0032,338.08363,97.80116
7.25,Pandora,0.001503602594784131,0.013948761882073437,64.47089,-156.10565,217.60193,133.59559
7.25,Cassandra,0.004065762564724406,0.07203785680235035,114.6911,22.06213,342.62629,120.31915
7.25,Chaos,0.010514309934937892,0.07431711023579388,120.30564,20.4748,213.10994,157.76727
7.5,Alpha Centauri B,23.579412358376796,0.5164641301620985,79.21876,-155.15215,231.58762,89.84967
7.5,Alpha Centauri A b,1.5790123406895389,0.1067478739209405,63.17048,-154.39225,314.33483,229.61113
7.5,Dante,0.0006666870746510942,0.0062344663268025955,64.96012,-155.96781,250.80076,160.92374
7.5,Hades,0.0008778420992650236,0.06369714074739048,66.20674,-154.92201,245.00457,143.34335
7.5,Pandora,0.0015036776119693154,0.013708106161735649,64.51975,-156.07278,217.34945,357.24385
7.5,Cassandra,0.004017536879138143,0.053426381711855445,114.52279,22.14166,339.591,308.11283
7.5,Chaos,0.010216226920279976,0.12338922451397956,120.17073,20.2949,205.17347,43.53538
7.75,Alpha Centauri B,23.623948878628394,0.5170088954358883,79.21487,-155.14912,231.71093,91.47976
7.75,Alpha Centauri A b,1.5954625160459408,0.10746615993232733,63.16431,-154.39761,309.28767,280.21291
7.75,Dante,0.0006673259203894172,0.007735879084350394,64.8516,-156.38899,210.37577,52.2255
7.75,Hades,0.0008654821857390816,0.10563837532650003,64.67198,-158.24619,127.86683,239.18843
7.75,Pandora,0.0015037947271984982,0.013243606157791068,64.57067,-156.03359,215.63056,220.91925
7.75,Cassandra,0.004015869056844609,0.06822611873852422,114.3513,22.26026,336.95801,156.00585
7.75,Chaos,0.009990233264573507,0.12397036842826879,120.10964,20.2801,216.92757,247.47205
8.0,Alpha Centauri B,23.656170902648917,0.5170311956378186,79.20547,-155.14219,231.85423,93.03567
8.0,Alpha Centauri A b,1.57630121574411,0.0993150068178354,63.16519,-154.38361,312.70538,330.54221
8.0,Dante,0.0006670915436742159,0.0027689942046990224,64.44261,-156.47173,251.35835,204.57071
8.0,Hades,0.0008716928588847722,0.0553925236034556,62.83,-154.99793,323.79629,67.58038
8.0,Pandora,0.001503565880346928,0.013111220846265707,64.62066,-155.99918,212.55434,88.37663
8.0,Cassandra,0.004064322157595105,0.074717313767433,114.20433,22.41117,356.26147,324.71795
8.0,Chaos,0.010365184315957798,0.08185518554484995,120.07627,20.16759,204.96352,156.3252
8.25,Alpha Centauri B,23.640791936223447,0.5163363592158423,79.19796,-155.13695,231.88344,94.655
8.25,Alpha Centauri A b,1.602116422801929,0.11282674198040928,63.16619,-154.38509,313.35436,28.23155
8.25,Dante,0.0006664805081712977,0.002413193078957449,64.13867,-156.02525,251.60729,70.64689
8.25,Hades,0.0008739953251308605,0.09672700174911118,66.30132,-154.69363,241.02702,134.98603
8.25,Pandora,0.0015037030964071259,0.012498805865050013,64.66385,-155.95637,211.66885,312.30693
